48.161384,-4.452533,1429617578000
48.161422,-4.452477,1429617579000
48.16146,-4.452418,1429617580000
48.161498,-4.45236,1429617581000
48.161536,-4.452302,1429617582000
48.16157,-4.452251,1429617583000
48.161595,-4.452214,1429617584000
48.161613,-4.45219,1429617585000
48.161625,-4.452171,1429617586000
48.161637,-4.452155,1429617587000
48.161648,-4.452142,1429617588000
48.161657,-4.452128,1429617589000
48.161665,-4.452118,1429617590000
48.161672,-4.452111,1429617591000
48.161676,-4.452107,1429617592000
48.161682,-4.452102,1429617593000
48.161687,-4.452098,1429617594000
48.161692,-4.452092,1429617595000
48.161697,-4.452088,1429617596000
48.161701,-4.452084,1429617597000
48.161705,-4.452081,1429617598000
48.161709,-4.452079,1429617599000
48.161713,-4.452076,1429617600000
48.161716,-4.452075,1429617601000
48.161719,-4.452073,1429617602000
48.161723,-4.452073,1429617603000
48.161726,-4.452072,1429617604000
48.161729,-4.452071,1429617605000
48.161732,-4.452071,1429617606000
48.161735,-4.452072,1429617607000
48.161738,-4.452072,1429617608000
48.16174,-4.452071,1429617609000
48.161743,-4.452072,1429617610000
48.161745,-4.452072,1429617611000
48.161748,-4.452071,1429617612000
48.161751,-4.452072,1429617613000
48.161754,-4.452073,1429617614000
48.161756,-4.452073,1429617615000
48.161759,-4.452074,1429617616000
48.161761,-4.452077,1429617617000
48.161763,-4.45208,1429617618000
48.161766,-4.452081,1429617619000
48.161769,-4.452084,1429617620000
48.161771,-4.452084,1429617621000
48.161774,-4.452087,1429617622000
48.161776,-4.452086,1429617623000
48.161779,-4.452087,1429617624000
48.161781,-4.452088,1429617625000
48.161783,-4.452089,1429617626000
48.161785,-4.452092,1429617627000
48.161787,-4.452095,1429617628000
48.161789,-4.452099,1429617629000
48.161791,-4.452103,1429617630000
48.161793,-4.452107,1429617631000
48.161795,-4.452109,1429617632000
48.161798,-4.45211,1429617633000
48.1618,-4.45211,1429617634000
48.161803,-4.452111,1429617635000
48.161805,-4.452112,1429617636000
48.161807,-4.452115,1429617637000
48.161808,-4.452118,1429617638000
48.161809,-4.452121,1429617639000
48.16181,-4.452124,1429617640000
48.161811,-4.45213,1429617641000
48.161813,-4.452133,1429617642000
48.161815,-4.452136,1429617643000
48.161818,-4.452137,1429617644000
48.16182,-4.452139,1429617645000
48.161822,-4.452141,1429617646000
48.161824,-4.452141,1429617647000
48.161826,-4.452144,1429617648000
48.161828,-4.452145,1429617649000
48.16183,-4.452148,1429617650000
48.161831,-4.452154,1429617651000
48.161832,-4.452158,1429617652000
48.161834,-4.452165,1429617653000
48.161836,-4.452168,1429617654000
48.161838,-4.452172,1429617655000
48.16184,-4.452175,1429617656000
48.161843,-4.452175,1429617657000
48.161845,-4.452177,1429617658000
48.161847,-4.452178,1429617659000
48.16185,-4.45218,1429617660000
48.161852,-4.452184,1429617661000
48.161855,-4.45219,1429617662000
48.16186,-4.452199,1429617663000
48.161865,-4.452207,1429617664000
48.161872,-4.452217,1429617665000
48.16188,-4.452226,1429617666000
48.161887,-4.452232,1429617667000
48.161895,-4.452236,1429617668000
48.161904,-4.452238,1429617669000
48.16191,-4.45224,1429617670000
48.161915,-4.452242,1429617671000
48.161924,-4.452244,1429617672000
48.161938,-4.452244,1429617673000
48.161961,-4.452237,1429617674000
48.161987,-4.452215,1429617675000
48.162013,-4.452181,1429617676000
48.16204,-4.452136,1429617677000
48.162068,-4.452079,1429617678000
48.162097,-4.452009,1429617679000
48.162128,-4.451927,1429617680000
48.162159,-4.451834,1429617681000
48.162189,-4.451734,1429617682000
48.162221,-4.451628,1429617683000
48.162256,-4.451518,1429617684000
48.162292,-4.451405,1429617685000
48.16233,-4.451294,1429617686000
48.162368,-4.451186,1429617687000
48.162407,-4.451081,1429617688000
48.162447,-4.450979,1429617689000
48.162487,-4.45088,1429617690000
48.162528,-4.450783,1429617691000
48.162568,-4.450688,1429617692000
48.162606,-4.450593,1429617693000
48.162644,-4.4505,1429617694000
48.162682,-4.450404,1429617695000
48.16272,-4.450308,1429617696000
48.162756,-4.450205,1429617697000
48.162791,-4.450097,1429617698000
48.162824,-4.449984,1429617699000
48.162857,-4.449867,1429617700000
48.162893,-4.449748,1429617701000
48.16293,-4.449628,1429617702000
48.162967,-4.449511,1429617703000
48.163002,-4.449396,1429617704000
48.163028,-4.449281,1429617705000
