48.16354,-4.449458,1429617626000
48.16354,-4.449459,1429617627000
48.16354,-4.449459,1429617628000
48.163542,-4.449469,1429617629000
48.163541,-4.449476,1429617630000
48.163539,-4.449482,1429617631000
48.163538,-4.449482,1429617632000
48.163541,-4.449484,1429617633000
48.163535,-4.449493,1429617634000
48.163535,-4.449496,1429617635000
48.163534,-4.449498,1429617636000
48.163534,-4.4495,1429617637000
48.163537,-4.4495,1429617638000
48.163538,-4.449493,1429617639000
48.163538,-4.449498,1429617640000
48.163536,-4.449503,1429617641000
48.163531,-4.449505,1429617642000
48.163531,-4.449508,1429617643000
48.163531,-4.44951,1429617644000
48.16354,-4.449505,1429617645000
48.163543,-4.449507,1429617646000
48.163541,-4.449512,1429617647000
48.163546,-4.449509,1429617648000
48.16355,-4.4495,1429617649000
48.163555,-4.449491,1429617650000
48.163568,-4.449485,1429617651000
48.163566,-4.449494,1429617652000
48.163572,-4.449497,1429617653000
48.163578,-4.449492,1429617654000
48.163586,-4.449492,1429617655000
48.163593,-4.449496,1429617656000
48.1636,-4.449492,1429617657000
48.163609,-4.449495,1429617658000
48.163612,-4.449502,1429617659000
48.163629,-4.449503,1429617660000
48.163639,-4.449507,1429617661000
48.163644,-4.449512,1429617662000
48.163651,-4.449514,1429617663000
48.163659,-4.449513,1429617664000
48.163657,-4.449518,1429617665000
48.163662,-4.449515,1429617666000
48.163665,-4.44951,1429617667000
48.163669,-4.449511,1429617668000
48.163668,-4.449508,1429617669000
48.163663,-4.449514,1429617670000
48.163657,-4.449508,1429617671000
48.163651,-4.44951,1429617672000
48.163647,-4.449509,1429617673000
48.163639,-4.449512,1429617674000
48.163634,-4.449522,1429617675000
48.163631,-4.449525,1429617676000
48.163637,-4.449528,1429617677000
48.163642,-4.449533,1429617678000
48.163634,-4.449534,1429617679000
48.163627,-4.449531,1429617680000
48.163624,-4.449532,1429617681000
48.163626,-4.449544,1429617682000
48.16362,-4.449547,1429617683000
48.163612,-4.449541,1429617684000
48.163618,-4.449543,1429617685000
48.163611,-4.449537,1429617686000
48.163607,-4.449528,1429617687000
48.163613,-4.44952,1429617688000
48.163619,-4.449519,1429617689000
48.163627,-4.449518,1429617690000
48.163638,-4.449513,1429617691000
48.163648,-4.449511,1429617692000
48.163647,-4.449519,1429617693000
48.163654,-4.449518,1429617694000
48.163644,-4.449521,1429617695000
48.163654,-4.449522,1429617696000
48.163662,-4.449519,1429617697000
48.16367,-4.44952,1429617698000
48.163677,-4.449518,1429617699000
48.163689,-4.449517,1429617700000
48.163693,-4.449519,1429617701000
48.163699,-4.449521,1429617702000
48.163704,-4.449525,1429617703000
48.163715,-4.44953,1429617704000
48.163738,-4.449522,1429617705000
