48.16185,-4.452543,1429617600000
48.161855,-4.452542,1429617601000
48.16186,-4.45254,1429617602000
48.161865,-4.452534,1429617603000
48.161871,-4.452533,1429617604000
48.161874,-4.452532,1429617605000
48.161879,-4.452531,1429617606000
48.161884,-4.45253,1429617607000
48.161888,-4.452529,1429617608000
48.161892,-4.45253,1429617609000
48.161895,-4.452526,1429617610000
48.1619,-4.452527,1429617611000
48.161903,-4.452524,1429617612000
48.161906,-4.452525,1429617613000
48.161908,-4.452526,1429617614000
48.161912,-4.452526,1429617615000
48.161915,-4.452529,1429617616000
48.161919,-4.45253,1429617617000
48.161923,-4.452533,1429617618000
48.161926,-4.452535,1429617619000
48.16193,-4.452536,1429617620000
48.161933,-4.452539,1429617621000
48.161937,-4.452539,1429617622000
48.16194,-4.452541,1429617623000
48.161943,-4.452544,1429617624000
48.161945,-4.452547,1429617625000
48.161948,-4.452553,1429617626000
48.16195,-4.452556,1429617627000
48.161953,-4.452562,1429617628000
48.161955,-4.452566,1429617629000
48.161958,-4.452569,1429617630000
48.161961,-4.452572,1429617631000
48.161964,-4.452574,1429617632000
48.161967,-4.452576,1429617633000
48.16197,-4.45258,1429617634000
48.161972,-4.452583,1429617635000
48.161974,-4.452588,1429617636000
48.161976,-4.452593,1429617637000
48.161978,-4.452599,1429617638000
48.161979,-4.452605,1429617639000
48.161981,-4.452609,1429617640000
48.161983,-4.452614,1429617641000
48.161985,-4.452618,1429617642000
48.161987,-4.452621,1429617643000
48.161989,-4.452624,1429617644000
48.161992,-4.452624,1429617645000
48.161996,-4.452627,1429617646000
48.161999,-4.452627,1429617647000
48.162003,-4.452631,1429617648000
48.162006,-4.452633,1429617649000
48.162011,-4.452636,1429617650000
48.162015,-4.452638,1429617651000
48.16202,-4.452639,1429617652000
48.162026,-4.452638,1429617653000
48.162032,-4.452637,1429617654000
48.162038,-4.452639,1429617655000
48.162044,-4.452634,1429617656000
48.162051,-4.452632,1429617657000
48.162057,-4.452625,1429617658000
48.162064,-4.452624,1429617659000
48.16207,-4.452622,1429617660000
48.162076,-4.452621,1429617661000
48.162082,-4.452619,1429617662000
48.162088,-4.452618,1429617663000
48.162093,-4.452616,1429617664000
48.162099,-4.452614,1429617665000
48.162104,-4.452611,1429617666000
48.16211,-4.452608,1429617667000
48.162115,-4.452604,1429617668000
48.162121,-4.4526,1429617669000
48.162126,-4.452596,1429617670000
48.16213,-4.452595,1429617671000
48.162134,-4.452595,1429617672000
48.162139,-4.452594,1429617673000
48.162146,-4.45259,1429617674000
48.162154,-4.452576,1429617675000
48.162167,-4.452551,1429617676000
48.162185,-4.452506,1429617677000
48.162208,-4.452442,1429617678000
48.162234,-4.452361,1429617679000
48.162264,-4.452271,1429617680000
48.162298,-4.452172,1429617681000
48.162336,-4.452068,1429617682000
48.162379,-4.451958,1429617683000
48.162423,-4.451844,1429617684000
48.162467,-4.451729,1429617685000
48.162517,-4.451614,1429617686000
48.16257,-4.451497,1429617687000
48.162625,-4.451379,1429617688000
48.162679,-4.451261,1429617689000
48.162733,-4.451143,1429617690000
48.162784,-4.451021,1429617691000
48.162831,-4.450898,1429617692000
48.162876,-4.450774,1429617693000
48.162921,-4.450648,1429617694000
48.162968,-4.45052,1429617695000
48.163015,-4.450394,1429617696000
48.163064,-4.450271,1429617697000
48.163115,-4.45015,1429617698000
48.16317,-4.450032,1429617699000
48.163234,-4.449923,1429617700000
48.163304,-4.44983,1429617701000
48.163386,-4.449754,1429617702000
48.163475,-4.449698,1429617703000
48.163566,-4.449655,1429617704000
48.163659,-4.449618,1429617705000
