48.159873,-4.454858,1429618676000
48.159894,-4.454857,1429618677000
48.159922,-4.454848,1429618678000
48.159963,-4.454828,1429618679000
48.160015,-4.454789,1429618680000
48.160075,-4.454728,1429618681000
48.160138,-4.454639,1429618682000
48.160206,-4.454522,1429618683000
48.160276,-4.454381,1429618684000
48.160349,-4.454226,1429618685000
48.160424,-4.454066,1429618686000
48.1605,-4.453902,1429618687000
48.160576,-4.453734,1429618688000
48.160652,-4.453561,1429618689000
48.16073,-4.453387,1429618690000
48.160808,-4.453215,1429618691000
48.16089,-4.453048,1429618692000
48.160973,-4.452882,1429618693000
48.16106,-4.452723,1429618694000
48.16115,-4.452563,1429618695000
48.161245,-4.452412,1429618696000
48.161345,-4.452263,1429618697000
48.161446,-4.452122,1429618698000
48.161543,-4.451981,1429618699000
48.161641,-4.451831,1429618700000
48.161734,-4.451683,1429618701000
48.161828,-4.451533,1429618702000
48.161923,-4.451384,1429618703000
48.162021,-4.45124,1429618704000
48.162122,-4.451099,1429618705000
48.162223,-4.450962,1429618706000
48.162322,-4.450817,1429618707000
48.162417,-4.450667,1429618708000
48.162509,-4.450511,1429618709000
48.162601,-4.450358,1429618710000
48.162691,-4.450205,1429618711000
48.162775,-4.450055,1429618712000
48.162847,-4.449919,1429618713000
48.162912,-4.449801,1429618714000
48.16298,-4.449698,1429618715000
48.163052,-4.449611,1429618716000
48.16312,-4.449548,1429618717000
48.163179,-4.449515,1429618718000
48.163231,-4.449504,1429618719000
48.163278,-4.449513,1429618720000
48.163317,-4.449537,1429618721000
48.163341,-4.449561,1429618722000
48.163356,-4.44958,1429618723000
48.163369,-4.449599,1429618724000
48.16338,-4.449614,1429618725000
48.163386,-4.449621,1429618726000
48.163389,-4.449622,1429618727000
