48.16225,-4.436411,1429615268000
48.162277,-4.43637,1429615269000
48.162304,-4.43633,1429615270000
48.162334,-4.436289,1429615271000
48.162364,-4.436247,1429615272000
48.162392,-4.43621,1429615273000
48.16242,-4.436175,1429615274000
48.162444,-4.436149,1429615275000
48.162464,-4.436128,1429615276000
48.162484,-4.436112,1429615277000
48.162503,-4.436099,1429615278000
48.162526,-4.43608,1429615279000
48.162557,-4.436048,1429615280000
48.162589,-4.436006,1429615281000
48.162617,-4.435969,1429615282000
48.16264,-4.435942,1429615283000
48.162661,-4.435922,1429615284000
48.162683,-4.435902,1429615285000
48.162708,-4.435885,1429615286000
48.162735,-4.435872,1429615287000
48.162765,-4.435859,1429615288000
48.162801,-4.435844,1429615289000
48.162847,-4.435825,1429615290000
48.162905,-4.435803,1429615291000
48.16297,-4.435774,1429615292000
48.163041,-4.435744,1429615293000
48.163114,-4.435718,1429615294000
48.163193,-4.435689,1429615295000
48.163272,-4.435661,1429615296000
48.163347,-4.435636,1429615297000
48.163414,-4.435616,1429615298000
48.163475,-4.435602,1429615299000
48.163527,-4.435588,1429615300000
48.163574,-4.435581,1429615301000
48.163621,-4.435575,1429615302000
48.163665,-4.435568,1429615303000
48.163708,-4.435566,1429615304000
48.163747,-4.435565,1429615305000
48.163783,-4.435569,1429615306000
48.163819,-4.435577,1429615307000
48.163853,-4.435585,1429615308000
48.163886,-4.435596,1429615309000
48.163919,-4.435605,1429615310000
48.163951,-4.435617,1429615311000
48.163983,-4.435634,1429615312000
48.164012,-4.435652,1429615313000
48.164038,-4.435666,1429615314000
48.164065,-4.435681,1429615315000
48.164096,-4.435696,1429615316000
48.164128,-4.435712,1429615317000
48.164155,-4.435729,1429615318000
48.16418,-4.435747,1429615319000
48.164203,-4.435764,1429615320000
48.164224,-4.435783,1429615321000
48.164243,-4.435803,1429615322000
48.164259,-4.435819,1429615323000
48.164276,-4.435833,1429615324000
48.164291,-4.435849,1429615325000
48.164303,-4.435861,1429615326000
48.164316,-4.435872,1429615327000
48.164329,-4.435889,1429615328000
48.16434,-4.435901,1429615329000
48.164351,-4.435915,1429615330000
48.164356,-4.435926,1429615331000
48.164363,-4.43594,1429615332000
48.164373,-4.435952,1429615333000
48.164388,-4.435972,1429615334000
48.164403,-4.435993,1429615335000
48.164417,-4.436015,1429615336000
48.16443,-4.436036,1429615337000
48.164444,-4.436056,1429615338000
48.164457,-4.436076,1429615339000
48.164468,-4.436096,1429615340000
48.164479,-4.436116,1429615341000
48.164489,-4.436136,1429615342000
48.164497,-4.436155,1429615343000
48.164505,-4.436175,1429615344000
48.164514,-4.436195,1429615345000
48.164523,-4.436213,1429615346000
48.164532,-4.436231,1429615347000
48.164541,-4.43625,1429615348000
48.164549,-4.436269,1429615349000
48.164558,-4.436289,1429615350000
48.164564,-4.436308,1429615351000
48.164567,-4.436323,1429615352000
48.164575,-4.436344,1429615353000
48.164577,-4.436361,1429615354000
48.16458,-4.436379,1429615355000
48.164585,-4.436396,1429615356000
48.164591,-4.436412,1429615357000
48.164597,-4.436426,1429615358000
48.164605,-4.43644,1429615359000
48.164612,-4.436455,1429615360000
48.164618,-4.436471,1429615361000
48.164627,-4.436485,1429615362000
48.164634,-4.436503,1429615363000
48.164642,-4.436519,1429615364000
48.16465,-4.436534,1429615365000
48.164659,-4.436553,1429615366000
48.164665,-4.436572,1429615367000
48.164671,-4.436594,1429615368000
48.164678,-4.436616,1429615369000
