48.162722,-4.437571,1429615241000
48.16273,-4.43755,1429615242000
48.162741,-4.437533,1429615243000
48.162748,-4.437517,1429615244000
48.162759,-4.437495,1429615245000
48.162772,-4.437469,1429615246000
48.162769,-4.437445,1429615247000
48.162782,-4.4374,1429615248000
48.162793,-4.437366,1429615249000
48.162802,-4.437343,1429615250000
48.162811,-4.437317,1429615251000
48.162827,-4.437294,1429615252000
48.162846,-4.437275,1429615253000
48.162864,-4.437246,1429615254000
48.162882,-4.437221,1429615255000
48.162896,-4.437202,1429615256000
48.16291,-4.437176,1429615257000
48.162924,-4.437149,1429615258000
48.162943,-4.437113,1429615259000
48.162958,-4.437082,1429615260000
48.162971,-4.437064,1429615261000
48.162982,-4.437054,1429615262000
48.162991,-4.437041,1429615263000
48.162996,-4.437025,1429615264000
48.162993,-4.437001,1429615265000
48.162998,-4.436988,1429615266000
48.163,-4.436988,1429615267000
48.163004,-4.436978,1429615268000
48.163012,-4.436961,1429615269000
48.163026,-4.436931,1429615270000
48.163042,-4.436911,1429615271000
48.163056,-4.4369,1429615272000
48.163068,-4.436884,1429615273000
48.163077,-4.436857,1429615274000
48.163091,-4.436847,1429615275000
48.163097,-4.436844,1429615276000
48.163106,-4.436829,1429615277000
48.163118,-4.436829,1429615278000
48.163132,-4.436821,1429615279000
48.163148,-4.43681,1429615280000
48.163166,-4.436802,1429615281000
48.163184,-4.436798,1429615282000
48.163206,-4.436798,1429615283000
48.16322,-4.436787,1429615284000
48.163234,-4.436776,1429615285000
48.163247,-4.436763,1429615286000
48.163262,-4.43675,1429615287000
48.163274,-4.436747,1429615288000
48.163286,-4.436741,1429615289000
48.163302,-4.436736,1429615290000
48.163321,-4.436724,1429615291000
48.163335,-4.436716,1429615292000
48.163352,-4.436705,1429615293000
48.163369,-4.436693,1429615294000
48.163383,-4.436688,1429615295000
48.163398,-4.43669,1429615296000
48.163414,-4.436697,1429615297000
48.163428,-4.436704,1429615298000
48.163445,-4.436704,1429615299000
48.163463,-4.436703,1429615300000
48.163481,-4.436703,1429615301000
48.163499,-4.436709,1429615302000
48.163519,-4.436717,1429615303000
48.16353,-4.43671,1429615304000
48.163542,-4.4367,1429615305000
48.163552,-4.43671,1429615306000
48.163561,-4.436721,1429615307000
48.163573,-4.436719,1429615308000
48.163581,-4.43672,1429615309000
48.163584,-4.436721,1429615310000
48.163588,-4.436722,1429615311000
48.163594,-4.436716,1429615312000
48.163606,-4.436709,1429615313000
48.163624,-4.436712,1429615314000
48.163635,-4.436714,1429615315000
48.163647,-4.43671,1429615316000
48.163656,-4.436709,1429615317000
48.163664,-4.436715,1429615318000
48.163667,-4.436716,1429615319000
48.163674,-4.43672,1429615320000
48.16368,-4.436728,1429615321000
48.163692,-4.43673,1429615322000
48.163698,-4.436734,1429615323000
48.163703,-4.436738,1429615324000
48.163708,-4.436739,1429615325000
48.163716,-4.436742,1429615326000
48.163722,-4.436745,1429615327000
48.163728,-4.436746,1429615328000
48.163734,-4.43675,1429615329000
48.163741,-4.436755,1429615330000
48.163749,-4.436759,1429615331000
48.163758,-4.436761,1429615332000
48.163766,-4.436764,1429615333000
48.163791,-4.436786,1429615334000
48.163804,-4.436796,1429615335000
48.163813,-4.436799,1429615336000
48.163828,-4.436798,1429615337000
48.163839,-4.436809,1429615338000
48.163855,-4.436821,1429615339000
48.16387,-4.43683,1429615340000
48.163882,-4.436838,1429615341000
48.163898,-4.436836,1429615342000
48.163907,-4.436848,1429615343000
48.163919,-4.436856,1429615344000
48.163928,-4.436858,1429615345000
48.163935,-4.43687,1429615346000
48.163937,-4.436876,1429615347000
48.163947,-4.436888,1429615348000
48.163966,-4.436901,1429615349000
48.163984,-4.43692,1429615350000
48.164,-4.436933,1429615351000
48.164033,-4.436948,1429615352000
48.164051,-4.436963,1429615353000
48.164062,-4.436982,1429615354000
48.164073,-4.437002,1429615355000
48.164085,-4.437015,1429615356000
48.164094,-4.437028,1429615357000
48.164099,-4.437042,1429615358000
48.164106,-4.437057,1429615359000
48.164105,-4.437078,1429615360000
48.1641,-4.437088,1429615361000
48.164102,-4.437087,1429615362000
48.164115,-4.437097,1429615363000
48.164128,-4.437094,1429615364000
48.164134,-4.437099,1429615365000
48.164145,-4.437115,1429615366000
48.164153,-4.437126,1429615367000
48.164158,-4.437129,1429615368000
48.164161,-4.437136,1429615369000
