48.166475,-4.451831,1429623988000
48.166477,-4.451685,1429623989000
48.166463,-4.451544,1429623990000
48.166432,-4.451409,1429623991000
48.166383,-4.451285,1429623992000
48.166319,-4.451174,1429623993000
48.166243,-4.451078,1429623994000
48.166157,-4.450997,1429623995000
48.166067,-4.450921,1429623996000
48.165972,-4.450855,1429623997000
48.165875,-4.45079,1429623998000
48.165778,-4.450725,1429623999000
48.16568,-4.450654,1429624000000
48.165583,-4.450579,1429624001000
48.165489,-4.450498,1429624002000
48.165396,-4.450413,1429624003000
48.165304,-4.45033,1429624004000
48.165208,-4.450253,1429624005000
48.165113,-4.450189,1429624006000
48.165014,-4.450129,1429624007000
48.164912,-4.450072,1429624008000
48.164813,-4.450014,1429624009000
48.164717,-4.449945,1429624010000
48.164626,-4.44987,1429624011000
48.164533,-4.449789,1429624012000
48.164439,-4.449707,1429624013000
48.164346,-4.449616,1429624014000
48.164262,-4.449523,1429624015000
48.164182,-4.449421,1429624016000
48.164117,-4.449297,1429624017000
48.164077,-4.449168,1429624018000
48.164069,-4.449037,1429624019000
48.164088,-4.448903,1429624020000
48.164125,-4.448785,1429624021000
48.164183,-4.44869,1429624022000
48.164255,-4.44862,1429624023000
48.164339,-4.448572,1429624024000
48.164427,-4.448541,1429624025000
48.164519,-4.448535,1429624026000
48.164605,-4.44856,1429624027000
48.164681,-4.448613,1429624028000
48.164749,-4.44869,1429624029000
48.164807,-4.448785,1429624030000
48.164863,-4.448889,1429624031000
48.164906,-4.449004,1429624032000
48.164943,-4.449123,1429624033000
48.164976,-4.44925,1429624034000
48.165009,-4.449377,1429624035000
48.165045,-4.449509,1429624036000
48.165085,-4.449642,1429624037000
48.165129,-4.449775,1429624038000
48.165179,-4.449908,1429624039000
48.165231,-4.45004,1429624040000
48.165276,-4.450177,1429624041000
48.16532,-4.450319,1429624042000
48.165366,-4.450461,1429624043000
48.165413,-4.450605,1429624044000
48.16546,-4.450753,1429624045000
48.165503,-4.450904,1429624046000
48.165539,-4.451057,1429624047000
48.165571,-4.451213,1429624048000
48.165597,-4.45137,1429624049000
48.165625,-4.451528,1429624050000
48.165651,-4.451687,1429624051000
48.165679,-4.451845,1429624052000
48.165716,-4.452,1429624053000
48.165768,-4.452144,1429624054000
48.165838,-4.452264,1429624055000
48.165925,-4.45235,1429624056000
48.166027,-4.452401,1429624057000
48.166132,-4.452409,1429624058000
48.166231,-4.452382,1429624059000
48.166321,-4.45232,1429624060000
48.166391,-4.452228,1429624061000
48.166444,-4.452117,1429624062000
48.166483,-4.45198,1429624063000
48.166503,-4.45184,1429624064000
48.166509,-4.451687,1429624065000
48.166492,-4.451539,1429624066000
48.166458,-4.45141,1429624067000
48.166407,-4.451293,1429624068000
48.166336,-4.451185,1429624069000
48.166253,-4.451096,1429624070000
48.166169,-4.451017,1429624071000
48.166077,-4.45095,1429624072000
48.165983,-4.450883,1429624073000
48.165893,-4.450813,1429624074000
48.1658,-4.450741,1429624075000
48.165706,-4.450676,1429624076000
48.165608,-4.450611,1429624077000
48.165509,-4.450552,1429624078000
48.165411,-4.450497,1429624079000
48.165311,-4.450443,1429624080000
48.165213,-4.450381,1429624081000
48.165116,-4.450316,1429624082000
48.16502,-4.450239,1429624083000
48.164926,-4.450156,1429624084000
48.164835,-4.45007,1429624085000
48.164747,-4.449981,1429624086000
48.164658,-4.449894,1429624087000
48.164566,-4.449813,1429624088000
48.164473,-4.449732,1429624089000
48.164379,-4.449657,1429624090000
48.164284,-4.449577,1429624091000
48.1642,-4.449482,1429624092000
48.164132,-4.44937,1429624093000
48.164077,-4.449243,1429624094000
48.164045,-4.449106,1429624095000
48.164044,-4.448967,1429624096000
48.164073,-4.448834,1429624097000
48.164126,-4.44872,1429624098000
48.16419,-4.448637,1429624099000
48.164262,-4.448583,1429624100000
48.164345,-4.448557,1429624101000
48.164431,-4.448569,1429624102000
48.164517,-4.448606,1429624103000
48.164594,-4.448665,1429624104000
48.164661,-4.448745,1429624105000
48.164713,-4.448842,1429624106000
48.164754,-4.448955,1429624107000
48.16479,-4.449076,1429624108000
48.164827,-4.449205,1429624109000
48.164867,-4.449335,1429624110000
48.16491,-4.449467,1429624111000
48.164962,-4.449595,1429624112000
48.165022,-4.449719,1429624113000
48.165086,-4.449834,1429624114000
48.165155,-4.449945,1429624115000
48.165226,-4.450065,1429624116000
48.165293,-4.450189,1429624117000
48.165353,-4.45032,1429624118000
48.165411,-4.450456,1429624119000
48.165459,-4.450595,1429624120000
48.165495,-4.450744,1429624121000
48.16552,-4.450898,1429624122000
48.165537,-4.451057,1429624123000
48.165555,-4.451215,1429624124000
48.165577,-4.451372,1429624125000
48.165604,-4.451526,1429624126000
48.16564,-4.451676,1429624127000
48.165686,-4.451821,1429624128000
48.165738,-4.451968,1429624129000
48.165795,-4.452106,1429624130000
48.16586,-4.452238,1429624131000
48.165937,-4.452347,1429624132000
48.166024,-4.452428,1429624133000
48.16612,-4.452458,1429624134000
48.166225,-4.452454,1429624135000
48.166319,-4.452415,1429624136000
48.166385,-4.452317,1429624137000
48.166429,-4.45219,1429624138000
48.166454,-4.452056,1429624139000
48.16646,-4.451923,1429624140000
48.166448,-4.45178,1429624141000
48.166424,-4.45164,1429624142000
48.166394,-4.451501,1429624143000
48.166356,-4.451366,1429624144000
48.166312,-4.45123,1429624145000
48.166259,-4.451101,1429624146000
48.166197,-4.450987,1429624147000
48.166127,-4.450874,1429624148000
48.166044,-4.450769,1429624149000
48.165957,-4.450684,1429624150000
48.16586,-4.450614,1429624151000
48.165758,-4.450548,1429624152000
48.165659,-4.450483,1429624153000
48.16556,-4.45042,1429624154000
48.165464,-4.450355,1429624155000
48.16537,-4.450284,1429624156000
48.165277,-4.450209,1429624157000
48.165185,-4.450126,1429624158000
48.165097,-4.450041,1429624159000
48.165004,-4.449958,1429624160000
48.164911,-4.449878,1429624161000
48.16482,-4.449796,1429624162000
48.164728,-4.449717,1429624163000
48.164632,-4.449642,1429624164000
48.164535,-4.449571,1429624165000
48.164435,-4.449505,1429624166000
48.164334,-4.44944,1429624167000
48.16424,-4.449372,1429624168000
48.16416,-4.449284,1429624169000
48.164097,-4.449172,1429624170000
48.164068,-4.44904,1429624171000
48.164074,-4.448901,1429624172000
48.164099,-4.448771,1429624173000
48.164146,-4.448659,1429624174000
48.164205,-4.44856,1429624175000
48.164276,-4.448475,1429624176000
48.164357,-4.448414,1429624177000
48.164448,-4.44838,1429624178000
48.164541,-4.448366,1429624179000
48.164635,-4.448374,1429624180000
48.164727,-4.448403,1429624181000
48.16481,-4.448456,1429624182000
48.164881,-4.448533,1429624183000
48.164934,-4.448633,1429624184000
48.164976,-4.44875,1429624185000
48.165004,-4.448876,1429624186000
48.165023,-4.449011,1429624187000
48.165039,-4.44915,1429624188000
48.165062,-4.449292,1429624189000
48.165091,-4.449435,1429624190000
48.165125,-4.449577,1429624191000
48.165161,-4.449721,1429624192000
48.1652,-4.449869,1429624193000
48.165245,-4.45001,1429624194000
48.165293,-4.450149,1429624195000
48.165341,-4.45029,1429624196000
48.165387,-4.450431,1429624197000
48.165431,-4.450576,1429624198000
48.165469,-4.450727,1429624199000
48.165502,-4.450875,1429624200000
48.165536,-4.451028,1429624201000
48.165567,-4.451184,1429624202000
48.165599,-4.45134,1429624203000
48.165625,-4.451495,1429624204000
48.165649,-4.451653,1429624205000
48.165677,-4.45181,1429624206000
48.165708,-4.451968,1429624207000
48.165741,-4.452118,1429624208000
48.165785,-4.452266,1429624209000
48.165848,-4.452382,1429624210000
48.165929,-4.452458,1429624211000
48.166026,-4.4525,1429624212000
48.166124,-4.452495,1429624213000
48.166209,-4.45246,1429624214000
48.166287,-4.452385,1429624215000
48.166346,-4.452278,1429624216000
48.166387,-4.452158,1429624217000
48.166408,-4.45203,1429624218000
48.166411,-4.451892,1429624219000
48.166399,-4.451756,1429624220000
48.166374,-4.451621,1429624221000
48.16634,-4.451488,1429624222000
48.166299,-4.451356,1429624223000
48.166252,-4.451227,1429624224000
48.166199,-4.451099,1429624225000
48.166141,-4.450975,1429624226000
48.166077,-4.450854,1429624227000
48.166013,-4.450743,1429624228000
48.165943,-4.45063,1429624229000
48.165868,-4.45052,1429624230000
48.165788,-4.45042,1429624231000
48.165701,-4.450329,1429624232000
48.165611,-4.45025,1429624233000
48.165517,-4.450172,1429624234000
48.165422,-4.450098,1429624235000
48.165328,-4.450019,1429624236000
48.165233,-4.449944,1429624237000
48.165134,-4.44987,1429624238000
48.165035,-4.449795,1429624239000
48.164937,-4.44973,1429624240000
48.164836,-4.449667,1429624241000
48.164733,-4.449619,1429624242000
48.164627,-4.449577,1429624243000
48.164521,-4.449526,1429624244000
48.164425,-4.449481,1429624245000
48.164331,-4.449416,1429624246000
48.164241,-4.449333,1429624247000
48.164167,-4.44924,1429624248000
48.164108,-4.449123,1429624249000
48.164074,-4.448993,1429624250000
48.164072,-4.448857,1429624251000
48.1641,-4.448726,1429624252000
48.164149,-4.448619,1429624253000
48.164217,-4.448536,1429624254000
48.164298,-4.448492,1429624255000
48.164387,-4.448471,1429624256000
48.164474,-4.448477,1429624257000
48.164558,-4.44851,1429624258000
48.164635,-4.448569,1429624259000
48.164695,-4.448658,1429624260000
48.164742,-4.448772,1429624261000
48.164777,-4.448892,1429624262000
48.164807,-4.449017,1429624263000
48.164839,-4.449146,1429624264000
48.164877,-4.449279,1429624265000
48.164922,-4.449408,1429624266000
48.164971,-4.449536,1429624267000
48.165024,-4.449662,1429624268000
48.165077,-4.44979,1429624269000
48.165132,-4.449921,1429624270000
48.165186,-4.450055,1429624271000
48.165237,-4.450193,1429624272000
48.165285,-4.450331,1429624273000
48.16533,-4.450472,1429624274000
48.165374,-4.450615,1429624275000
48.165415,-4.450765,1429624276000
48.165453,-4.450917,1429624277000
48.165483,-4.451069,1429624278000
