48.160583,-4.454098,1429623738000
48.160554,-4.453999,1429623739000
48.160531,-4.453901,1429623740000
48.160508,-4.453802,1429623741000
48.160485,-4.453694,1429623742000
48.160465,-4.453591,1429623743000
48.160443,-4.453494,1429623744000
48.160413,-4.453398,1429623745000
48.160378,-4.4533,1429623746000
48.160342,-4.453207,1429623747000
48.160306,-4.453117,1429623748000
48.160266,-4.453026,1429623749000
48.160225,-4.452936,1429623750000
48.160184,-4.452847,1429623751000
48.160147,-4.452761,1429623752000
48.160112,-4.452668,1429623753000
48.16008,-4.452572,1429623754000
48.16005,-4.452476,1429623755000
48.160025,-4.452382,1429623756000
48.160002,-4.45228,1429623757000
48.159982,-4.452174,1429623758000
48.159966,-4.45207,1429623759000
48.159954,-4.451963,1429623760000
48.159945,-4.451857,1429623761000
48.159937,-4.45175,1429623762000
48.159935,-4.451643,1429623763000
48.159936,-4.451535,1429623764000
48.159939,-4.451426,1429623765000
48.159943,-4.451315,1429623766000
48.159951,-4.451204,1429623767000
48.159961,-4.451095,1429623768000
48.159972,-4.450983,1429623769000
48.159988,-4.450877,1429623770000
48.160006,-4.45077,1429623771000
48.160027,-4.450667,1429623772000
48.160044,-4.45056,1429623773000
48.16006,-4.450456,1429623774000
48.160074,-4.45035,1429623775000
48.160086,-4.450245,1429623776000
48.160099,-4.450141,1429623777000
48.160111,-4.450037,1429623778000
48.160123,-4.449935,1429623779000
48.160135,-4.449833,1429623780000
48.160148,-4.449733,1429623781000
48.16016,-4.449631,1429623782000
48.160175,-4.449531,1429623783000
48.160189,-4.449431,1429623784000
48.160203,-4.449328,1429623785000
48.160217,-4.449227,1429623786000
48.160236,-4.449122,1429623787000
48.160254,-4.449015,1429623788000
48.160271,-4.44891,1429623789000
48.16029,-4.448803,1429623790000
48.160309,-4.448698,1429623791000
48.160331,-4.448593,1429623792000
48.160355,-4.448489,1429623793000
48.160381,-4.448385,1429623794000
48.160408,-4.448282,1429623795000
48.160437,-4.448181,1429623796000
48.160471,-4.448078,1429623797000
48.160504,-4.447978,1429623798000
48.160541,-4.447884,1429623799000
48.160579,-4.447795,1429623800000
48.160621,-4.447709,1429623801000
48.160664,-4.447623,1429623802000
48.160712,-4.447544,1429623803000
48.160758,-4.447467,1429623804000
48.160806,-4.447389,1429623805000
48.160854,-4.447308,1429623806000
48.160903,-4.447227,1429623807000
48.160953,-4.44715,1429623808000
48.161003,-4.447074,1429623809000
48.161056,-4.446997,1429623810000
48.16111,-4.446917,1429623811000
48.161168,-4.446842,1429623812000
48.161223,-4.446769,1429623813000
48.161278,-4.446698,1429623814000
48.161335,-4.446628,1429623815000
48.161393,-4.446555,1429623816000
48.161451,-4.446486,1429623817000
48.161511,-4.446423,1429623818000
48.161571,-4.44636,1429623819000
48.161629,-4.446295,1429623820000
48.161689,-4.446233,1429623821000
48.16175,-4.446177,1429623822000
48.161811,-4.446121,1429623823000
48.161872,-4.446066,1429623824000
48.161933,-4.446013,1429623825000
48.161995,-4.445967,1429623826000
48.162058,-4.445926,1429623827000
48.162121,-4.445879,1429623828000
48.162185,-4.445837,1429623829000
48.16225,-4.445802,1429623830000
48.162317,-4.445772,1429623831000
48.162385,-4.445743,1429623832000
48.162454,-4.445716,1429623833000
48.162526,-4.44569,1429623834000
48.162599,-4.445668,1429623835000
48.162673,-4.445654,1429623836000
48.162747,-4.445637,1429623837000
48.162822,-4.445626,1429623838000
48.162898,-4.445627,1429623839000
48.162971,-4.445634,1429623840000
48.163046,-4.445638,1429623841000
48.163119,-4.445638,1429623842000
48.163195,-4.445635,1429623843000
48.163269,-4.445633,1429623844000
48.163341,-4.445621,1429623845000
48.163414,-4.44561,1429623846000
48.16349,-4.445604,1429623847000
48.163565,-4.44559,1429623848000
48.16364,-4.445572,1429623849000
48.163714,-4.445554,1429623850000
48.163788,-4.445541,1429623851000
48.163862,-4.445531,1429623852000
48.163936,-4.445522,1429623853000
48.164009,-4.445512,1429623854000
48.164083,-4.445509,1429623855000
48.164157,-4.445512,1429623856000
48.164231,-4.445521,1429623857000
48.164302,-4.445526,1429623858000
48.164373,-4.445535,1429623859000
48.164447,-4.445551,1429623860000
48.164521,-4.445575,1429623861000
48.164595,-4.445597,1429623862000
48.16467,-4.44562,1429623863000
48.164742,-4.445649,1429623864000
48.164813,-4.445684,1429623865000
48.164884,-4.445723,1429623866000
48.164953,-4.44576,1429623867000
48.165019,-4.445802,1429623868000
48.165085,-4.445852,1429623869000
48.165151,-4.445903,1429623870000
48.165216,-4.445953,1429623871000
48.165278,-4.446011,1429623872000
48.165338,-4.446071,1429623873000
48.165395,-4.446136,1429623874000
48.165451,-4.446203,1429623875000
48.165507,-4.446275,1429623876000
48.165561,-4.446352,1429623877000
48.165612,-4.446434,1429623878000
48.165658,-4.446514,1429623879000
48.165703,-4.446599,1429623880000
48.165747,-4.446683,1429623881000
48.165786,-4.446772,1429623882000
48.16582,-4.446861,1429623883000
48.16585,-4.446951,1429623884000
48.165876,-4.447051,1429623885000
48.165903,-4.44715,1429623886000
48.16593,-4.447254,1429623887000
48.165955,-4.447351,1429623888000
48.165982,-4.447449,1429623889000
48.166012,-4.447544,1429623890000
48.166043,-4.447641,1429623891000
48.166078,-4.44773,1429623892000
48.166118,-4.447819,1429623893000
48.166161,-4.44791,1429623894000
48.166204,-4.447999,1429623895000
48.166246,-4.448086,1429623896000
48.166288,-4.448178,1429623897000
48.166325,-4.448268,1429623898000
48.166358,-4.448356,1429623899000
48.166392,-4.448455,1429623900000
48.16642,-4.448549,1429623901000
48.166446,-4.448651,1429623902000
48.166467,-4.448757,1429623903000
48.166487,-4.448862,1429623904000
48.1665,-4.448964,1429623905000
48.166511,-4.449069,1429623906000
48.166519,-4.449174,1429623907000
48.166526,-4.449285,1429623908000
48.166532,-4.449395,1429623909000
48.166528,-4.449496,1429623910000
48.166521,-4.449599,1429623911000
48.166512,-4.449706,1429623912000
48.166502,-4.449814,1429623913000
48.166487,-4.449916,1429623914000
48.166467,-4.450016,1429623915000
48.166453,-4.450118,1429623916000
48.166455,-4.450218,1429623917000
48.166471,-4.450313,1429623918000
48.166504,-4.450405,1429623919000
48.166543,-4.450488,1429623920000
48.166587,-4.450563,1429623921000
48.166631,-4.450639,1429623922000
48.166673,-4.450718,1429623923000
48.166715,-4.450803,1429623924000
48.166754,-4.450887,1429623925000
48.166787,-4.450973,1429623926000
48.166815,-4.451067,1429623927000
48.166836,-4.451172,1429623928000
48.166856,-4.451285,1429623929000
48.166864,-4.451391,1429623930000
48.166865,-4.451501,1429623931000
48.166856,-4.451605,1429623932000
48.166841,-4.451704,1429623933000
48.166827,-4.451806,1429623934000
48.16681,-4.451911,1429623935000
48.166797,-4.452017,1429623936000
48.166782,-4.452124,1429623937000
48.166764,-4.452226,1429623938000
48.166746,-4.452325,1429623939000
48.166723,-4.452421,1429623940000
48.166698,-4.452521,1429623941000
48.166674,-4.452622,1429623942000
48.166646,-4.452723,1429623943000
48.166614,-4.452824,1429623944000
48.16658,-4.452919,1429623945000
48.166543,-4.453008,1429623946000
48.166501,-4.453099,1429623947000
48.166458,-4.453183,1429623948000
48.166412,-4.453267,1429623949000
48.166365,-4.453349,1429623950000
48.166318,-4.453432,1429623951000
48.166269,-4.453507,1429623952000
48.166216,-4.453583,1429623953000
48.166159,-4.453651,1429623954000
48.166105,-4.453714,1429623955000
48.166045,-4.453772,1429623956000
48.165986,-4.453823,1429623957000
48.165928,-4.453871,1429623958000
48.165865,-4.45392,1429623959000
48.165806,-4.453974,1429623960000
48.165751,-4.454028,1429623961000
48.165693,-4.454087,1429623962000
48.165639,-4.454147,1429623963000
48.165584,-4.454217,1429623964000
48.165533,-4.454283,1429623965000
48.165481,-4.45435,1429623966000
48.165433,-4.454421,1429623967000
48.165386,-4.45449,1429623968000
48.16534,-4.454567,1429623969000
48.165295,-4.454644,1429623970000
48.165249,-4.454724,1429623971000
48.165201,-4.454798,1429623972000
48.165154,-4.454875,1429623973000
48.165105,-4.45495,1429623974000
48.165055,-4.455025,1429623975000
48.165005,-4.455098,1429623976000
48.164954,-4.455167,1429623977000
48.1649,-4.455233,1429623978000
48.164844,-4.455298,1429623979000
48.164786,-4.455359,1429623980000
48.164728,-4.455416,1429623981000
48.164668,-4.455469,1429623982000
48.164607,-4.45552,1429623983000
48.164545,-4.45557,1429623984000
48.164483,-4.455613,1429623985000
48.164419,-4.455652,1429623986000
48.164357,-4.455693,1429623987000
48.164292,-4.455733,1429623988000
48.164225,-4.455772,1429623989000
48.164157,-4.455813,1429623990000
48.164089,-4.455849,1429623991000
48.16402,-4.455881,1429623992000
48.163952,-4.455905,1429623993000
48.163882,-4.455926,1429623994000
48.163812,-4.455938,1429623995000
48.163741,-4.455947,1429623996000
48.163672,-4.455955,1429623997000
48.163603,-4.455959,1429623998000
48.163535,-4.455957,1429623999000
48.163465,-4.455948,1429624000000
48.163396,-4.455931,1429624001000
48.163328,-4.455912,1429624002000
48.16326,-4.455889,1429624003000
48.163188,-4.455855,1429624004000
48.163118,-4.455817,1429624005000
48.16305,-4.455776,1429624006000
48.162987,-4.455735,1429624007000
48.162927,-4.455687,1429624008000
48.162865,-4.455637,1429624009000
48.162804,-4.455582,1429624010000
48.162742,-4.455526,1429624011000
48.162677,-4.455478,1429624012000
48.162611,-4.455429,1429624013000
48.162545,-4.455384,1429624014000
48.162483,-4.455344,1429624015000
48.16242,-4.455302,1429624016000
48.162355,-4.455262,1429624017000
48.162292,-4.455217,1429624018000
48.162229,-4.455171,1429624019000
48.162164,-4.455123,1429624020000
48.162098,-4.455077,1429624021000
48.162035,-4.455036,1429624022000
48.161973,-4.454997,1429624023000
48.16191,-4.45496,1429624024000
48.161845,-4.454918,1429624025000
48.161782,-4.454874,1429624026000
48.161717,-4.454824,1429624027000
48.161651,-4.45477,1429624028000
48.161589,-4.454719,1429624029000
48.161528,-4.454672,1429624030000
48.161467,-4.454625,1429624031000
48.161404,-4.454577,1429624032000
48.161339,-4.454525,1429624033000
48.161275,-4.454472,1429624034000
48.161213,-4.454418,1429624035000
48.161154,-4.454366,1429624036000
48.161098,-4.454308,1429624037000
48.161043,-4.454243,1429624038000
48.160988,-4.454173,1429624039000
48.160936,-4.454097,1429624040000
48.160887,-4.454017,1429624041000
48.160842,-4.453936,1429624042000
48.160801,-4.453851,1429624043000
48.160762,-4.453758,1429624044000
48.160726,-4.453659,1429624045000
48.160696,-4.45356,1429624046000
48.16067,-4.45346,1429624047000
48.160648,-4.453357,1429624048000
48.160626,-4.453252,1429624049000
48.160602,-4.453143,1429624050000
48.16058,-4.453041,1429624051000
48.160559,-4.452939,1429624052000
48.160537,-4.452837,1429624053000
48.160513,-4.452733,1429624054000
48.16049,-4.45263,1429624055000
48.160468,-4.45253,1429624056000
48.160447,-4.452432,1429624057000
48.160427,-4.452331,1429624058000
48.160405,-4.452227,1429624059000
48.160384,-4.452127,1429624060000
48.160367,-4.452029,1429624061000
48.16035,-4.451928,1429624062000
48.160334,-4.451823,1429624063000
48.160317,-4.451715,1429624064000
48.160303,-4.451608,1429624065000
48.160291,-4.451501,1429624066000
48.160279,-4.451393,1429624067000
48.160268,-4.451284,1429624068000
48.160257,-4.451176,1429624069000
48.160248,-4.451067,1429624070000
48.160241,-4.450953,1429624071000
48.160236,-4.450842,1429624072000
48.160233,-4.45073,1429624073000
48.160227,-4.45062,1429624074000
48.160222,-4.450509,1429624075000
48.160222,-4.4504,1429624076000
48.160224,-4.450289,1429624077000
48.160227,-4.450179,1429624078000
48.160234,-4.45007,1429624079000
48.160242,-4.449962,1429624080000
48.160257,-4.449857,1429624081000
48.160283,-4.449761,1429624082000
48.160317,-4.44967,1429624083000
48.160362,-4.449587,1429624084000
48.160415,-4.449518,1429624085000
48.160479,-4.449467,1429624086000
48.160547,-4.449431,1429624087000
48.160616,-4.449412,1429624088000
48.160689,-4.449409,1429624089000
48.160756,-4.449423,1429624090000
48.160821,-4.449455,1429624091000
48.160883,-4.449496,1429624092000
48.160946,-4.449545,1429624093000
48.16101,-4.449593,1429624094000
48.161075,-4.449636,1429624095000
48.16114,-4.449679,1429624096000
48.161209,-4.449719,1429624097000
48.161276,-4.449758,1429624098000
48.161344,-4.449795,1429624099000
48.161413,-4.449831,1429624100000
48.161483,-4.449866,1429624101000
48.161556,-4.449903,1429624102000
48.16163,-4.449936,1429624103000
48.161702,-4.449962,1429624104000
48.161775,-4.449987,1429624105000
48.161848,-4.450014,1429624106000
48.161921,-4.45004,1429624107000
48.161991,-4.450055,1429624108000
48.162066,-4.450071,1429624109000
48.162139,-4.450084,1429624110000
48.162212,-4.450097,1429624111000
48.162286,-4.450117,1429624112000
48.162349,-4.450127,1429624113000
48.1624,-4.450131,1429624114000
48.162444,-4.450137,1429624115000
48.162485,-4.450143,1429624116000
48.162523,-4.45015,1429624117000
48.162559,-4.450154,1429624118000
48.1626,-4.450156,1429624119000
48.162651,-4.450155,1429624120000
48.162707,-4.450149,1429624121000
48.162772,-4.450139,1429624122000
48.162846,-4.450121,1429624123000
48.162925,-4.45009,1429624124000
48.16301,-4.450056,1429624125000
48.163099,-4.450013,1429624126000
48.163187,-4.449969,1429624127000
48.163271,-4.449917,1429624128000
48.163344,-4.449849,1429624129000
48.163416,-4.44978,1429624130000
48.163479,-4.449702,1429624131000
48.163536,-4.449623,1429624132000
48.163587,-4.44954,1429624133000
48.163628,-4.449457,1429624134000
48.163658,-4.449368,1429624135000
48.163676,-4.449277,1429624136000
48.163686,-4.449199,1429624137000
48.16369,-4.449138,1429624138000
48.163695,-4.449083,1429624139000
48.163702,-4.449041,1429624140000
48.163704,-4.449013,1429624141000
48.163697,-4.448992,1429624142000
48.163696,-4.448957,1429624143000
48.163694,-4.448945,1429624144000
48.163692,-4.448943,1429624145000
48.163684,-4.448925,1429624146000
48.163675,-4.448917,1429624147000
48.16366,-4.448907,1429624148000
48.163647,-4.448895,1429624149000
48.163631,-4.448886,1429624150000
48.163618,-4.448877,1429624151000
48.163615,-4.448868,1429624152000
48.163607,-4.448871,1429624153000
48.163608,-4.448866,1429624154000
48.163607,-4.44886,1429624155000
48.163607,-4.448859,1429624156000
48.163607,-4.448856,1429624157000
48.163607,-4.448853,1429624158000
48.163606,-4.448849,1429624159000
48.163606,-4.448845,1429624160000
48.163606,-4.448842,1429624161000
48.163604,-4.448837,1429624162000
48.163603,-4.448834,1429624163000
48.163601,-4.448832,1429624164000
48.163599,-4.448831,1429624165000
48.163598,-4.448829,1429624166000
48.163597,-4.448829,1429624167000
48.163596,-4.448828,1429624168000
48.163598,-4.44883,1429624169000
48.1636,-4.448832,1429624170000
48.163602,-4.448832,1429624171000
48.163602,-4.448835,1429624172000
48.163603,-4.448836,1429624173000
48.163604,-4.448838,1429624174000
48.163605,-4.448838,1429624175000
48.163605,-4.44884,1429624176000
48.163605,-4.448841,1429624177000
48.163606,-4.448843,1429624178000
48.163606,-4.448842,1429624179000
48.163607,-4.448845,1429624180000
48.163608,-4.448848,1429624181000
48.163608,-4.448849,1429624182000
48.16361,-4.448848,1429624183000
48.163611,-4.448851,1429624184000
48.163611,-4.448851,1429624185000
48.163612,-4.448853,1429624186000
48.163613,-4.448854,1429624187000
48.163612,-4.448856,1429624188000
48.163612,-4.44886,1429624189000
48.163612,-4.448863,1429624190000
48.163612,-4.448865,1429624191000
48.163613,-4.448868,1429624192000
48.163613,-4.448869,1429624193000
48.163613,-4.448871,1429624194000
48.163613,-4.448872,1429624195000
48.163613,-4.448872,1429624196000
48.163614,-4.448873,1429624197000
48.163615,-4.448872,1429624198000
48.163617,-4.448873,1429624199000
48.163617,-4.448872,1429624200000
48.163616,-4.448872,1429624201000
48.163616,-4.448871,1429624202000
48.163616,-4.448869,1429624203000
48.163616,-4.448867,1429624204000
48.163615,-4.448868,1429624205000
48.163614,-4.448866,1429624206000
48.163614,-4.448865,1429624207000
48.163615,-4.448864,1429624208000
48.163614,-4.448863,1429624209000
48.163613,-4.448862,1429624210000
48.163613,-4.448861,1429624211000
48.163613,-4.44886,1429624212000
48.163612,-4.448859,1429624213000
48.163611,-4.448859,1429624214000
48.163612,-4.448859,1429624215000
48.163612,-4.44886,1429624216000
48.163611,-4.44886,1429624217000
48.163611,-4.44886,1429624218000
48.163612,-4.448859,1429624219000
48.163612,-4.44886,1429624220000
48.16361,-4.448859,1429624221000
48.163609,-4.448859,1429624222000
48.163608,-4.448858,1429624223000
48.163608,-4.448856,1429624224000
48.163608,-4.448854,1429624225000
48.163608,-4.448855,1429624226000
48.16361,-4.448858,1429624227000
48.163612,-4.448862,1429624228000
48.163613,-4.448863,1429624229000
48.163614,-4.448862,1429624230000
48.163615,-4.448861,1429624231000
48.163615,-4.448861,1429624232000
48.163616,-4.448861,1429624233000
48.163616,-4.448861,1429624234000
48.163618,-4.448863,1429624235000
48.16362,-4.448867,1429624236000
48.16362,-4.448871,1429624237000
48.163621,-4.448874,1429624238000
48.163621,-4.448875,1429624239000
48.163623,-4.448876,1429624240000
48.163624,-4.448877,1429624241000
48.163624,-4.448877,1429624242000
48.163624,-4.448878,1429624243000
48.163623,-4.448877,1429624244000
48.163624,-4.448878,1429624245000
48.163624,-4.448878,1429624246000
48.163624,-4.448879,1429624247000
48.163623,-4.448877,1429624248000
48.163622,-4.448873,1429624249000
48.16362,-4.448871,1429624250000
48.163621,-4.448866,1429624251000
48.16362,-4.448861,1429624252000
48.163619,-4.44886,1429624253000
48.163618,-4.448858,1429624254000
48.163618,-4.448859,1429624255000
48.163618,-4.448859,1429624256000
48.163618,-4.448857,1429624257000
48.163618,-4.448857,1429624258000
48.163618,-4.448858,1429624259000
48.163618,-4.448859,1429624260000
48.163619,-4.448861,1429624261000
48.163619,-4.44886,1429624262000
48.163619,-4.44886,1429624263000
48.163619,-4.44886,1429624264000
48.163619,-4.448861,1429624265000
48.16362,-4.448862,1429624266000
48.16362,-4.448862,1429624267000
48.16362,-4.448862,1429624268000
48.16362,-4.448862,1429624269000
48.16362,-4.448862,1429624270000
48.16362,-4.448862,1429624271000
48.16362,-4.448862,1429624272000
48.16362,-4.448862,1429624273000
48.16362,-4.448862,1429624274000
48.16362,-4.448862,1429624275000
48.16362,-4.448862,1429624276000
48.16362,-4.448862,1429624277000
48.16362,-4.448862,1429624278000
