48.163871,-4.45412,1429624054000
48.163907,-4.454185,1429624056000
48.16394,-4.45425,1429624058000
48.163975,-4.454315,1429624060000
48.164013,-4.454378,1429624062000
48.164051,-4.454436,1429624064000
48.164093,-4.454495,1429624066000
48.164134,-4.454553,1429624068000
48.164172,-4.454614,1429624070000
48.164207,-4.454676,1429624072000
48.164242,-4.454739,1429624074000
48.164279,-4.454802,1429624076000
48.164314,-4.454856,1429624078000
48.16435,-4.454918,1429624080000
48.164385,-4.454984,1429624082000
48.164422,-4.455053,1429624084000
48.164454,-4.45512,1429624086000
48.164489,-4.455184,1429624088000
48.164521,-4.455248,1429624090000
48.164556,-4.455311,1429624092000
48.1646,-4.455358,1429624094000
48.164649,-4.455376,1429624096000
48.164707,-4.455342,1429624099000
48.164748,-4.455278,1429624102000
48.16477,-4.455204,1429624105000
48.164777,-4.455117,1429624108000
48.164779,-4.455018,1429624111000
48.164775,-4.454945,1429624113000
48.164767,-4.45487,1429624115000
48.164758,-4.454794,1429624117000
48.164747,-4.45472,1429624119000
48.164734,-4.454645,1429624121000
48.164723,-4.454569,1429624123000
48.164713,-4.454486,1429624125000
48.164704,-4.454406,1429624127000
48.164696,-4.454323,1429624129000
48.164689,-4.45424,1429624131000
48.164683,-4.454157,1429624133000
48.164678,-4.454073,1429624135000
48.164673,-4.453992,1429624137000
48.16467,-4.453913,1429624139000
48.164664,-4.453828,1429624141000
48.164658,-4.453743,1429624143000
48.164653,-4.453659,1429624145000
48.164646,-4.453577,1429624147000
48.164639,-4.4535,1429624149000
48.16463,-4.453419,1429624151000
48.164623,-4.453338,1429624153000
48.164618,-4.453258,1429624155000
48.16461,-4.453175,1429624157000
48.164601,-4.453095,1429624159000
48.164592,-4.453014,1429624161000
48.164581,-4.452933,1429624163000
48.164568,-4.452851,1429624165000
48.164558,-4.452771,1429624167000
48.164547,-4.452689,1429624169000
48.164536,-4.452604,1429624171000
48.164524,-4.45252,1429624173000
48.164517,-4.452445,1429624175000
48.164511,-4.452366,1429624177000
48.164504,-4.452286,1429624179000
48.164495,-4.452203,1429624181000
48.164486,-4.452121,1429624183000
48.164477,-4.452037,1429624185000
48.164469,-4.451958,1429624187000
48.164458,-4.451878,1429624189000
48.164445,-4.451796,1429624191000
48.164433,-4.451716,1429624193000
48.164419,-4.451638,1429624195000
48.164406,-4.451558,1429624197000
48.164392,-4.451479,1429624199000
48.164377,-4.451399,1429624201000
48.164361,-4.45132,1429624203000
48.164345,-4.451243,1429624205000
48.164333,-4.451166,1429624207000
48.164322,-4.451087,1429624209000
48.164311,-4.451006,1429624211000
48.164299,-4.450922,1429624213000
48.164286,-4.450835,1429624215000
48.164272,-4.450759,1429624217000
48.164258,-4.450683,1429624219000
48.164243,-4.450604,1429624221000
48.164228,-4.450524,1429624223000
48.164215,-4.450447,1429624225000
48.164199,-4.450368,1429624227000
48.164185,-4.450294,1429624229000
48.164169,-4.450213,1429624231000
48.164152,-4.450139,1429624233000
48.164136,-4.450065,1429624235000
48.164118,-4.44999,1429624237000
48.164102,-4.449913,1429624239000
48.164082,-4.449838,1429624241000
48.164054,-4.449769,1429624243000
48.164027,-4.449706,1429624245000
48.163999,-4.449639,1429624247000
48.163973,-4.44957,1429624249000
48.163943,-4.449507,1429624251000
48.163908,-4.449458,1429624253000
48.163848,-4.44943,1429624256000
48.163793,-4.449453,1429624259000
48.163752,-4.449509,1429624262000
48.163727,-4.449584,1429624265000
48.163724,-4.449674,1429624268000
48.163741,-4.449764,1429624271000
48.163765,-4.449855,1429624274000
48.163782,-4.449917,1429624276000
48.163799,-4.449985,1429624278000
