48.163766,-4.449068,1429623666000
48.163765,-4.449063,1429623667000
48.163766,-4.449062,1429623668000
48.163766,-4.44906,1429623669000
48.163767,-4.449058,1429623670000
48.163768,-4.449058,1429623671000
48.163767,-4.449058,1429623672000
48.163761,-4.449057,1429623673000
48.163748,-4.449054,1429623674000
48.163745,-4.449061,1429623675000
48.163735,-4.44907,1429623676000
48.163726,-4.449077,1429623677000
48.16372,-4.449073,1429623678000
48.163716,-4.449073,1429623679000
48.163722,-4.44907,1429623680000
48.163728,-4.449065,1429623681000
48.163735,-4.44906,1429623682000
48.163744,-4.449057,1429623683000
48.163747,-4.449052,1429623684000
48.163748,-4.449051,1429623685000
48.163753,-4.449045,1429623686000
48.163762,-4.449041,1429623687000
48.163763,-4.449032,1429623688000
48.163764,-4.449026,1429623689000
48.163769,-4.449015,1429623690000
48.163768,-4.449006,1429623691000
48.163773,-4.448989,1429623692000
48.16378,-4.448976,1429623693000
48.163788,-4.448967,1429623694000
48.163801,-4.448954,1429623695000
48.163805,-4.448949,1429623696000
48.163811,-4.448937,1429623697000
48.163818,-4.448936,1429623698000
48.163821,-4.448929,1429623699000
48.163828,-4.448929,1429623700000
48.163834,-4.448928,1429623701000
48.163841,-4.448926,1429623702000
48.163842,-4.448916,1429623703000
48.163844,-4.448908,1429623704000
48.163847,-4.448896,1429623705000
48.163847,-4.448888,1429623706000
48.163847,-4.448869,1429623707000
48.163848,-4.448858,1429623708000
48.163848,-4.44886,1429623709000
48.163856,-4.44885,1429623710000
48.163857,-4.448852,1429623711000
48.163859,-4.448844,1429623712000
48.163864,-4.448844,1429623713000
48.163861,-4.448845,1429623714000
48.163857,-4.448848,1429623715000
48.163861,-4.448839,1429623716000
48.163861,-4.448824,1429623717000
48.163848,-4.448803,1429623718000
48.163834,-4.448793,1429623719000
48.163834,-4.448786,1429623720000
48.163838,-4.448781,1429623721000
48.163842,-4.448785,1429623722000
48.163842,-4.44878,1429623723000
48.163847,-4.448782,1429623724000
48.163844,-4.448779,1429623725000
48.163844,-4.448778,1429623726000
48.163844,-4.448779,1429623727000
48.163844,-4.44878,1429623728000
48.163844,-4.448782,1429623729000
48.163845,-4.448782,1429623730000
48.163846,-4.448779,1429623731000
48.163845,-4.448777,1429623732000
48.163851,-4.448767,1429623733000
48.163866,-4.448757,1429623734000
48.163873,-4.448755,1429623735000
48.163882,-4.448756,1429623736000
48.163881,-4.448767,1429623737000
48.163878,-4.448769,1429623738000
48.163883,-4.448768,1429623739000
48.16389,-4.448761,1429623740000
48.163898,-4.448768,1429623741000
48.163919,-4.448769,1429623742000
48.163929,-4.448778,1429623743000
48.163924,-4.448788,1429623744000
48.163928,-4.4488,1429623745000
48.163924,-4.448796,1429623746000
48.163922,-4.448788,1429623747000
48.163926,-4.448787,1429623748000
48.163928,-4.448786,1429623749000
48.163929,-4.448785,1429623750000
48.16393,-4.448786,1429623751000
48.163931,-4.448786,1429623752000
48.163932,-4.448786,1429623753000
48.163933,-4.448786,1429623754000
48.163935,-4.448786,1429623755000
48.163937,-4.448773,1429623756000
48.163919,-4.448775,1429623757000
48.163912,-4.448769,1429623758000
48.1639,-4.44876,1429623759000
48.163908,-4.448751,1429623760000
48.163909,-4.448735,1429623761000
48.163911,-4.448725,1429623762000
48.163919,-4.448721,1429623763000
48.163925,-4.44872,1429623764000
48.16394,-4.448721,1429623765000
48.163959,-4.448725,1429623766000
48.163954,-4.448728,1429623767000
48.163952,-4.448728,1429623768000
48.163951,-4.44873,1429623769000
48.163943,-4.44873,1429623770000
48.16394,-4.448738,1429623771000
48.163938,-4.448745,1429623772000
48.163949,-4.448744,1429623773000
48.163948,-4.44874,1429623774000
48.163945,-4.44874,1429623775000
48.163948,-4.448744,1429623776000
48.163943,-4.448747,1429623777000
48.163942,-4.448754,1429623778000
48.163946,-4.448759,1429623779000
48.163952,-4.448765,1429623780000
48.16395,-4.448767,1429623781000
48.163948,-4.448769,1429623782000
48.163947,-4.448769,1429623783000
48.163939,-4.448782,1429623784000
48.163931,-4.448802,1429623785000
48.163924,-4.448814,1429623786000
48.163919,-4.448819,1429623787000
48.163922,-4.448823,1429623788000
48.163924,-4.448824,1429623789000
48.163926,-4.448823,1429623790000
48.163928,-4.448822,1429623791000
48.163912,-4.44882,1429623792000
48.16391,-4.448826,1429623793000
48.163901,-4.448834,1429623794000
48.1639,-4.448837,1429623795000
48.163901,-4.448842,1429623796000
48.163892,-4.448852,1429623797000
48.163892,-4.448854,1429623798000
48.163892,-4.448854,1429623799000
48.163893,-4.448851,1429623800000
48.163894,-4.448847,1429623801000
48.163895,-4.44885,1429623802000
48.163889,-4.448861,1429623803000
48.163885,-4.448875,1429623804000
48.163888,-4.448887,1429623805000
48.163891,-4.448889,1429623806000
48.163895,-4.448895,1429623807000
48.163901,-4.448903,1429623808000
48.163902,-4.448905,1429623809000
48.163903,-4.448905,1429623810000
48.163903,-4.448904,1429623811000
48.163904,-4.448904,1429623812000
48.163905,-4.448905,1429623813000
48.163906,-4.448904,1429623814000
48.163906,-4.448903,1429623815000
48.163906,-4.448901,1429623816000
48.163904,-4.448902,1429623817000
48.16391,-4.448905,1429623818000
48.163911,-4.448915,1429623819000
48.163918,-4.448925,1429623820000
48.163917,-4.448925,1429623821000
48.163924,-4.448912,1429623822000
48.163923,-4.448909,1429623823000
48.163915,-4.448903,1429623824000
48.163904,-4.448898,1429623825000
48.163892,-4.448895,1429623826000
48.163877,-4.448888,1429623827000
48.163872,-4.44888,1429623828000
48.163877,-4.448875,1429623829000
48.16388,-4.448873,1429623830000
48.163879,-4.448862,1429623831000
48.163879,-4.448843,1429623832000
48.16388,-4.448846,1429623833000
48.163878,-4.448843,1429623834000
48.163893,-4.448828,1429623835000
48.163907,-4.448809,1429623836000
48.163907,-4.448803,1429623837000
48.163923,-4.44879,1429623838000
48.163937,-4.448774,1429623839000
48.163951,-4.448759,1429623840000
48.163951,-4.448749,1429623841000
48.163958,-4.448748,1429623842000
48.16397,-4.448753,1429623843000
48.16398,-4.448753,1429623844000
48.163978,-4.448754,1429623845000
48.163982,-4.448744,1429623846000
48.163983,-4.448744,1429623847000
48.163984,-4.448742,1429623848000
48.163987,-4.44874,1429623849000
48.163994,-4.448725,1429623850000
48.163992,-4.448716,1429623851000
48.163995,-4.448713,1429623852000
48.163994,-4.44871,1429623853000
48.16399,-4.448706,1429623854000
48.163987,-4.448697,1429623855000
48.163986,-4.448686,1429623856000
48.16399,-4.44868,1429623857000
48.163985,-4.448681,1429623858000
48.163984,-4.44869,1429623859000
48.163986,-4.448698,1429623860000
48.163985,-4.448699,1429623861000
48.163985,-4.448699,1429623862000
48.163984,-4.448699,1429623863000
48.163983,-4.4487,1429623864000
48.163981,-4.448702,1429623865000
48.163962,-4.44873,1429623866000
48.16395,-4.44875,1429623867000
48.163943,-4.448753,1429623868000
48.163938,-4.44877,1429623869000
48.163937,-4.448786,1429623870000
48.163932,-4.448797,1429623871000
48.163922,-4.448811,1429623872000
48.163916,-4.448817,1429623873000
48.16391,-4.448826,1429623874000
48.163906,-4.448824,1429623875000
48.163893,-4.448826,1429623876000
48.163888,-4.448826,1429623877000
48.163889,-4.448825,1429623878000
48.163877,-4.448831,1429623879000
48.163874,-4.448833,1429623880000
48.163865,-4.448834,1429623881000
48.163864,-4.448834,1429623882000
48.163864,-4.448833,1429623883000
48.163864,-4.448831,1429623884000
48.163864,-4.448829,1429623885000
48.163864,-4.448826,1429623886000
48.163865,-4.448825,1429623887000
48.163866,-4.448825,1429623888000
48.163867,-4.448825,1429623889000
48.163866,-4.448825,1429623890000
48.163863,-4.448825,1429623891000
48.163862,-4.448826,1429623892000
48.163861,-4.448827,1429623893000
48.163859,-4.448827,1429623894000
48.163857,-4.448829,1429623895000
48.163855,-4.44883,1429623896000
48.163853,-4.44883,1429623897000
48.163852,-4.44883,1429623898000
48.16385,-4.44883,1429623899000
48.163849,-4.448829,1429623900000
48.163847,-4.448829,1429623901000
48.163846,-4.448828,1429623902000
48.163845,-4.448828,1429623903000
48.163843,-4.448828,1429623904000
48.163842,-4.448829,1429623905000
48.163839,-4.44883,1429623906000
48.163838,-4.448833,1429623907000
48.163836,-4.448835,1429623908000
48.163834,-4.448841,1429623909000
48.16384,-4.448844,1429623910000
48.163838,-4.448847,1429623911000
48.163841,-4.448842,1429623912000
48.163838,-4.448841,1429623913000
48.163838,-4.448839,1429623914000
48.163838,-4.448836,1429623915000
48.163839,-4.448833,1429623916000
48.163838,-4.448842,1429623917000
48.163829,-4.448847,1429623918000
48.16383,-4.448845,1429623919000
48.163834,-4.448846,1429623920000
48.163835,-4.448847,1429623921000
48.163838,-4.448848,1429623922000
48.163839,-4.448849,1429623923000
48.16384,-4.448849,1429623924000
48.163841,-4.448848,1429623925000
48.163842,-4.448839,1429623926000
48.163838,-4.448828,1429623927000
48.163831,-4.448818,1429623928000
48.163832,-4.448818,1429623929000
48.163834,-4.448815,1429623930000
48.163832,-4.448813,1429623931000
48.163836,-4.448797,1429623932000
48.163837,-4.448793,1429623933000
48.163838,-4.448791,1429623934000
48.163836,-4.448795,1429623935000
48.163839,-4.448794,1429623936000
48.163844,-4.448796,1429623937000
48.163845,-4.448795,1429623938000
48.163847,-4.448793,1429623939000
48.163848,-4.448789,1429623940000
48.163847,-4.448776,1429623941000
48.163855,-4.448773,1429623942000
48.163844,-4.448786,1429623943000
48.163834,-4.448789,1429623944000
48.163827,-4.448796,1429623945000
48.163835,-4.448806,1429623946000
48.163836,-4.448806,1429623947000
48.163843,-4.448815,1429623948000
48.163852,-4.448818,1429623949000
48.16386,-4.448818,1429623950000
48.163861,-4.448823,1429623951000
48.163861,-4.448824,1429623952000
48.16386,-4.448822,1429623953000
48.163859,-4.448823,1429623954000
48.163859,-4.448825,1429623955000
48.163861,-4.448828,1429623956000
48.16386,-4.44883,1429623957000
48.16386,-4.448831,1429623958000
48.163859,-4.448831,1429623959000
48.163858,-4.448832,1429623960000
48.163858,-4.448831,1429623961000
48.163858,-4.448831,1429623962000
48.163859,-4.448831,1429623963000
48.163856,-4.448831,1429623964000
48.163856,-4.448831,1429623965000
48.163861,-4.448827,1429623966000
48.163863,-4.448834,1429623967000
48.163858,-4.448839,1429623968000
48.163857,-4.448839,1429623969000
48.163855,-4.448839,1429623970000
48.163852,-4.448842,1429623971000
48.163844,-4.448836,1429623972000
48.163844,-4.448832,1429623973000
48.163836,-4.448823,1429623974000
48.163833,-4.448829,1429623975000
48.163828,-4.44883,1429623976000
48.163827,-4.448829,1429623977000
48.163826,-4.448827,1429623978000
48.163823,-4.448829,1429623979000
48.163811,-4.448834,1429623980000
48.163801,-4.448837,1429623981000
48.16379,-4.448842,1429623982000
48.163784,-4.448846,1429623983000
48.163785,-4.448848,1429623984000
48.163783,-4.448849,1429623985000
48.16378,-4.448854,1429623986000
48.163777,-4.448858,1429623987000
48.163775,-4.44886,1429623988000
48.163773,-4.44886,1429623989000
48.163772,-4.448862,1429623990000
48.16377,-4.448862,1429623991000
48.163764,-4.448863,1429623992000
48.163765,-4.448868,1429623993000
48.163771,-4.448868,1429623994000
48.163779,-4.448872,1429623995000
48.163786,-4.448878,1429623996000
48.163792,-4.448866,1429623997000
48.163794,-4.448865,1429623998000
48.163795,-4.448862,1429623999000
48.163797,-4.448859,1429624000000
48.163798,-4.448858,1429624001000
48.163801,-4.448857,1429624002000
48.163804,-4.448857,1429624003000
48.163815,-4.448853,1429624004000
48.163818,-4.448854,1429624005000
48.163817,-4.448857,1429624006000
48.163819,-4.448848,1429624007000
48.163814,-4.448843,1429624008000
48.163804,-4.448839,1429624009000
48.163791,-4.448835,1429624010000
48.163788,-4.44883,1429624011000
48.163787,-4.448836,1429624012000
48.163783,-4.448831,1429624013000
48.16378,-4.448833,1429624014000
48.163781,-4.448832,1429624015000
48.163781,-4.448832,1429624016000
48.163783,-4.448829,1429624017000
48.16379,-4.448827,1429624018000
48.163797,-4.448824,1429624019000
48.163802,-4.44882,1429624020000
48.163805,-4.448822,1429624021000
48.163807,-4.448821,1429624022000
48.163809,-4.448822,1429624023000
48.16381,-4.448824,1429624024000
48.163809,-4.448832,1429624025000
48.163816,-4.448841,1429624026000
48.163817,-4.448842,1429624027000
48.16382,-4.448845,1429624028000
48.16383,-4.448847,1429624029000
48.163838,-4.448844,1429624030000
48.163844,-4.448839,1429624031000
48.163847,-4.448843,1429624032000
48.163854,-4.448842,1429624033000
48.163858,-4.448837,1429624034000
48.163856,-4.44883,1429624035000
48.163856,-4.448822,1429624036000
48.163857,-4.448815,1429624037000
48.163858,-4.448806,1429624038000
48.163859,-4.448805,1429624039000
48.163861,-4.448806,1429624040000
48.163863,-4.448808,1429624041000
48.163865,-4.448805,1429624042000
48.163867,-4.448804,1429624043000
48.163869,-4.448799,1429624044000
48.163867,-4.448798,1429624045000
48.163859,-4.448802,1429624046000
48.163857,-4.448803,1429624047000
48.163858,-4.448799,1429624048000
48.163855,-4.448802,1429624049000
48.163859,-4.448799,1429624050000
48.163862,-4.448791,1429624051000
48.163863,-4.448792,1429624052000
48.163865,-4.448789,1429624053000
48.163866,-4.448788,1429624054000
48.163862,-4.448791,1429624055000
48.163858,-4.448786,1429624056000
48.163854,-4.448787,1429624057000
48.16385,-4.448781,1429624058000
48.16385,-4.448774,1429624059000
48.163859,-4.448765,1429624060000
48.163864,-4.448756,1429624061000
48.163866,-4.448746,1429624062000
48.16387,-4.448739,1429624063000
48.163872,-4.44875,1429624064000
48.163879,-4.448762,1429624065000
48.16388,-4.448767,1429624066000
48.16388,-4.448777,1429624067000
48.163885,-4.448779,1429624068000
48.163879,-4.448782,1429624069000
48.163871,-4.448793,1429624070000
48.163865,-4.448792,1429624071000
48.163876,-4.448801,1429624072000
48.163891,-4.448796,1429624073000
48.163892,-4.448789,1429624074000
48.163898,-4.448789,1429624075000
48.163886,-4.448789,1429624076000
48.163871,-4.448787,1429624077000
48.163865,-4.448778,1429624078000
48.163872,-4.448771,1429624079000
48.163882,-4.448769,1429624080000
48.163895,-4.448772,1429624081000
48.163897,-4.448767,1429624082000
48.163894,-4.44877,1429624083000
48.163896,-4.448764,1429624084000
48.1639,-4.448762,1429624085000
48.163887,-4.448769,1429624086000
48.163877,-4.448768,1429624087000
48.163871,-4.44877,1429624088000
48.163876,-4.448781,1429624089000
48.163877,-4.44878,1429624090000
48.163874,-4.448786,1429624091000
48.163853,-4.448788,1429624092000
48.163845,-4.448789,1429624093000
48.163836,-4.448801,1429624094000
48.163823,-4.448814,1429624095000
48.163821,-4.448816,1429624096000
48.16382,-4.448815,1429624097000
48.163821,-4.448814,1429624098000
48.163824,-4.448814,1429624099000
48.163822,-4.448812,1429624100000
48.163822,-4.448818,1429624101000
48.163812,-4.448823,1429624102000
48.163808,-4.448829,1429624103000
48.163807,-4.44883,1429624104000
48.163806,-4.44883,1429624105000
48.163806,-4.448832,1429624106000
48.163807,-4.448833,1429624107000
48.163802,-4.44883,1429624108000
48.163801,-4.448827,1429624109000
48.163809,-4.448827,1429624110000
48.163809,-4.448829,1429624111000
48.163814,-4.448834,1429624112000
48.163822,-4.448847,1429624113000
48.163822,-4.448853,1429624114000
48.163819,-4.448857,1429624115000
48.163819,-4.448856,1429624116000
48.163818,-4.448854,1429624117000
48.163817,-4.448852,1429624118000
48.163816,-4.448851,1429624119000
48.163815,-4.44885,1429624120000
48.163814,-4.448851,1429624121000
48.163812,-4.448853,1429624122000
48.16381,-4.448853,1429624123000
48.163801,-4.448859,1429624124000
48.163795,-4.448865,1429624125000
48.163793,-4.44887,1429624126000
48.163789,-4.448873,1429624127000
48.163786,-4.448881,1429624128000
48.163784,-4.448866,1429624129000
48.163779,-4.448859,1429624130000
48.163772,-4.448853,1429624131000
48.163758,-4.448859,1429624132000
48.163759,-4.448859,1429624133000
48.163759,-4.44886,1429624134000
48.163757,-4.44886,1429624135000
48.163754,-4.448861,1429624136000
48.163752,-4.448862,1429624137000
48.163751,-4.448864,1429624138000
48.16375,-4.448864,1429624139000
48.163749,-4.448863,1429624140000
48.163749,-4.448862,1429624141000
48.163749,-4.448862,1429624142000
48.16375,-4.448862,1429624143000
48.163752,-4.448862,1429624144000
48.163761,-4.448868,1429624145000
48.163758,-4.448885,1429624146000
48.163759,-4.448893,1429624147000
48.163756,-4.448905,1429624148000
48.163754,-4.448924,1429624149000
48.163746,-4.448933,1429624150000
48.16375,-4.448936,1429624151000
48.163759,-4.448933,1429624152000
48.163768,-4.448935,1429624153000
48.163769,-4.448935,1429624154000
48.163759,-4.448935,1429624155000
48.163747,-4.44894,1429624156000
48.163745,-4.448953,1429624157000
48.163743,-4.448967,1429624158000
48.163744,-4.448969,1429624159000
48.163746,-4.448972,1429624160000
48.163746,-4.448973,1429624161000
48.163747,-4.448973,1429624162000
48.163746,-4.448975,1429624163000
48.163736,-4.44898,1429624164000
48.163728,-4.44898,1429624165000
48.163725,-4.448986,1429624166000
48.16372,-4.44897,1429624167000
48.163715,-4.448973,1429624168000
48.163711,-4.44897,1429624169000
48.163706,-4.448972,1429624170000
48.163704,-4.448976,1429624171000
48.163704,-4.448971,1429624172000
48.163696,-4.448972,1429624173000
48.16369,-4.448964,1429624174000
48.163689,-4.448966,1429624175000
48.163689,-4.448948,1429624176000
48.16369,-4.448945,1429624177000
48.163699,-4.44895,1429624178000
48.163698,-4.448948,1429624179000
48.163697,-4.448948,1429624180000
48.163697,-4.448949,1429624181000
48.163698,-4.448949,1429624182000
48.163699,-4.448951,1429624183000
48.1637,-4.448951,1429624184000
48.163702,-4.448951,1429624185000
48.163708,-4.448951,1429624186000
48.163712,-4.448952,1429624187000
48.163717,-4.448948,1429624188000
48.163716,-4.448946,1429624189000
48.163719,-4.448946,1429624190000
48.163722,-4.448941,1429624191000
48.163722,-4.448939,1429624192000
48.163724,-4.448942,1429624193000
48.163726,-4.448932,1429624194000
48.163727,-4.448932,1429624195000
48.163729,-4.448933,1429624196000
48.163729,-4.448933,1429624197000
48.163729,-4.448933,1429624198000
48.163728,-4.448933,1429624199000
48.163727,-4.448931,1429624200000
48.163727,-4.44893,1429624201000
48.163727,-4.44893,1429624202000
48.163726,-4.44893,1429624203000
48.163724,-4.44893,1429624204000
48.163723,-4.44893,1429624205000
48.163723,-4.44893,1429624206000
48.163722,-4.44893,1429624207000
48.163722,-4.448929,1429624208000
48.16372,-4.448927,1429624209000
48.163718,-4.448926,1429624210000
48.163707,-4.448923,1429624211000
48.163695,-4.448919,1429624212000
48.16368,-4.448916,1429624213000
48.163674,-4.448909,1429624214000
48.163662,-4.448904,1429624215000
48.163654,-4.448895,1429624216000
48.163645,-4.448891,1429624217000
48.163627,-4.448897,1429624218000
48.163614,-4.44891,1429624219000
48.163611,-4.448919,1429624220000
48.163608,-4.448924,1429624221000
48.163607,-4.448928,1429624222000
48.163601,-4.448932,1429624223000
48.163599,-4.448932,1429624224000
48.163605,-4.448926,1429624225000
48.163604,-4.448926,1429624226000
48.163602,-4.448925,1429624227000
48.1636,-4.448925,1429624228000
48.163599,-4.448926,1429624229000
48.163597,-4.448927,1429624230000
48.163595,-4.448928,1429624231000
48.163594,-4.448929,1429624232000
48.163592,-4.448929,1429624233000
48.163591,-4.448931,1429624234000
48.163589,-4.448931,1429624235000
48.163586,-4.448931,1429624236000
48.163585,-4.448932,1429624237000
48.163583,-4.448933,1429624238000
48.16358,-4.448934,1429624239000
48.163585,-4.448937,1429624240000
48.163588,-4.448943,1429624241000
48.163589,-4.44895,1429624242000
48.163584,-4.448951,1429624243000
48.163583,-4.44895,1429624244000
48.163582,-4.44895,1429624245000
48.163581,-4.44895,1429624246000
48.163579,-4.448948,1429624247000
48.163587,-4.448947,1429624248000
48.163598,-4.448947,1429624249000
48.163605,-4.448946,1429624250000
48.163618,-4.448948,1429624251000
48.163619,-4.448947,1429624252000
48.16362,-4.448946,1429624253000
48.163621,-4.448945,1429624254000
48.163623,-4.448946,1429624255000
48.163625,-4.448946,1429624256000
48.163626,-4.448945,1429624257000
48.163627,-4.448945,1429624258000
48.163628,-4.448944,1429624259000
48.16363,-4.448945,1429624260000
48.163632,-4.448945,1429624261000
48.163634,-4.448943,1429624262000
48.163639,-4.448946,1429624263000
48.16364,-4.44894,1429624264000
48.163637,-4.448933,1429624265000
48.16364,-4.448925,1429624266000
48.163636,-4.448915,1429624267000
48.163639,-4.448899,1429624268000
48.163639,-4.448885,1429624269000
48.163641,-4.448875,1429624270000
48.163639,-4.448869,1429624271000
48.16364,-4.448862,1429624272000
48.163636,-4.448856,1429624273000
48.163641,-4.44885,1429624274000
48.16364,-4.448841,1429624275000
48.163637,-4.448841,1429624276000
48.163638,-4.448842,1429624277000
48.16364,-4.448833,1429624278000
