48.157233,-4.455225,1429622121000
48.157234,-4.455228,1429622122000
48.157235,-4.455233,1429622123000
48.157237,-4.455234,1429622124000
48.157238,-4.455236,1429622125000
48.157238,-4.45524,1429622126000
48.15724,-4.455242,1429622127000
48.157241,-4.455244,1429622128000
48.157242,-4.455248,1429622129000
48.157242,-4.455252,1429622130000
48.157244,-4.455255,1429622131000
48.157246,-4.45526,1429622132000
48.157247,-4.455266,1429622133000
48.15725,-4.455268,1429622134000
48.157253,-4.455268,1429622135000
48.157255,-4.455272,1429622136000
48.157258,-4.455277,1429622137000
48.157261,-4.45528,1429622138000
48.157263,-4.455282,1429622139000
48.157264,-4.455285,1429622140000
48.157266,-4.455288,1429622141000
48.157268,-4.455291,1429622142000
48.157269,-4.455293,1429622143000
48.157269,-4.455296,1429622144000
48.157271,-4.455297,1429622145000
48.157271,-4.455298,1429622146000
48.157273,-4.455301,1429622147000
48.157273,-4.455304,1429622148000
48.157275,-4.455303,1429622149000
48.157278,-4.455304,1429622150000
48.15728,-4.455305,1429622151000
48.157281,-4.455308,1429622152000
48.157282,-4.455311,1429622153000
48.157283,-4.455313,1429622154000
48.157284,-4.455316,1429622155000
48.157286,-4.455322,1429622156000
48.15729,-4.455325,1429622157000
48.157294,-4.455328,1429622158000
48.157295,-4.455334,1429622159000
48.157297,-4.455338,1429622160000
48.157298,-4.455339,1429622161000
48.157302,-4.455339,1429622162000
48.157303,-4.455341,1429622163000
48.157304,-4.455346,1429622164000
48.157306,-4.455349,1429622165000
48.157309,-4.455351,1429622166000
48.157312,-4.455354,1429622167000
48.157314,-4.455356,1429622168000
48.157315,-4.455359,1429622169000
48.157317,-4.455361,1429622170000
48.15732,-4.455363,1429622171000
48.157321,-4.455366,1429622172000
48.157322,-4.455371,1429622173000
48.157324,-4.455375,1429622174000
48.157326,-4.455378,1429622175000
48.157327,-4.455381,1429622176000
48.157328,-4.455383,1429622177000
48.15733,-4.455385,1429622178000
48.157331,-4.455387,1429622179000
48.157333,-4.455389,1429622180000
48.157333,-4.45539,1429622181000
48.157334,-4.455394,1429622182000
48.157337,-4.455398,1429622183000
48.15734,-4.455399,1429622184000
48.157344,-4.455402,1429622185000
48.157346,-4.455405,1429622186000
48.157348,-4.455407,1429622187000
48.15735,-4.45541,1429622188000
48.157352,-4.455411,1429622189000
48.157354,-4.455414,1429622190000
48.157355,-4.455416,1429622191000
48.157356,-4.45542,1429622192000
48.157358,-4.455425,1429622193000
48.15736,-4.455429,1429622194000
48.157363,-4.45543,1429622195000
48.157366,-4.45543,1429622196000
48.157368,-4.455434,1429622197000
48.157369,-4.455438,1429622198000
48.157371,-4.455441,1429622199000
48.157373,-4.455443,1429622200000
48.157375,-4.455446,1429622201000
48.157376,-4.455449,1429622202000
48.157378,-4.455452,1429622203000
48.157379,-4.455458,1429622204000
48.157381,-4.455464,1429622205000
48.157385,-4.455468,1429622206000
48.157392,-4.455473,1429622207000
48.157397,-4.455486,1429622208000
48.157401,-4.455497,1429622209000
48.157405,-4.455507,1429622210000
48.15741,-4.455516,1429622211000
48.157415,-4.455521,1429622212000
48.157421,-4.455531,1429622213000
48.157426,-4.45554,1429622214000
48.157432,-4.455554,1429622215000
48.157438,-4.455569,1429622216000
48.157446,-4.455592,1429622217000
48.157457,-4.455613,1429622218000
48.157477,-4.455631,1429622219000
48.157504,-4.455644,1429622220000
48.157537,-4.455649,1429622221000
48.157576,-4.455639,1429622222000
48.157619,-4.455609,1429622223000
48.157661,-4.455558,1429622224000
48.157705,-4.455488,1429622225000
48.157754,-4.455406,1429622226000
48.157812,-4.455316,1429622227000
48.157885,-4.455219,1429622228000
48.157973,-4.455124,1429622229000
48.158077,-4.455041,1429622230000
48.158191,-4.454968,1429622231000
48.158311,-4.454893,1429622232000
48.158437,-4.454812,1429622233000
48.158563,-4.454725,1429622234000
48.158685,-4.454632,1429622235000
48.158807,-4.454532,1429622236000
48.158927,-4.454427,1429622237000
48.159044,-4.45432,1429622238000
48.15916,-4.45421,1429622239000
48.159275,-4.454097,1429622240000
48.15939,-4.453983,1429622241000
48.159505,-4.453868,1429622242000
48.15962,-4.453758,1429622243000
48.159739,-4.453648,1429622244000
48.159861,-4.453539,1429622245000
48.159981,-4.453434,1429622246000
48.160096,-4.453322,1429622247000
48.16021,-4.453204,1429622248000
48.160322,-4.453079,1429622249000
48.16043,-4.452955,1429622250000
48.160539,-4.452833,1429622251000
48.160653,-4.452719,1429622252000
48.16077,-4.452608,1429622253000
48.160891,-4.452503,1429622254000
48.161014,-4.452407,1429622255000
48.161139,-4.452315,1429622256000
48.161265,-4.452217,1429622257000
48.161387,-4.452121,1429622258000
48.161511,-4.45202,1429622259000
48.161632,-4.451913,1429622260000
48.161753,-4.451803,1429622261000
48.161873,-4.451691,1429622262000
48.161988,-4.451582,1429622263000
48.162105,-4.451468,1429622264000
48.162226,-4.451354,1429622265000
48.162346,-4.45124,1429622266000
48.162463,-4.451136,1429622267000
48.162584,-4.451028,1429622268000
48.162701,-4.450911,1429622269000
48.162812,-4.450784,1429622270000
48.162917,-4.450656,1429622271000
48.163022,-4.450529,1429622272000
48.163133,-4.4504,1429622273000
48.163246,-4.450274,1429622274000
48.163358,-4.45015,1429622275000
48.163473,-4.450029,1429622276000
48.163585,-4.449917,1429622277000
48.163697,-4.449799,1429622278000
48.163809,-4.449672,1429622279000
48.163911,-4.44953,1429622280000
48.164004,-4.449381,1429622281000
48.164078,-4.449212,1429622282000
48.164128,-4.449025,1429622283000
48.164147,-4.448825,1429622284000
48.164134,-4.448624,1429622285000
48.164095,-4.448428,1429622286000
48.164031,-4.44825,1429622287000
48.16395,-4.448089,1429622288000
48.163853,-4.447951,1429622289000
48.163742,-4.447839,1429622290000
48.163621,-4.447753,1429622291000
48.163495,-4.447696,1429622292000
48.16336,-4.447678,1429622293000
48.163226,-4.447696,1429622294000
48.163093,-4.447746,1429622295000
48.162969,-4.447829,1429622296000
48.162852,-4.447942,1429622297000
48.162747,-4.448083,1429622298000
48.162657,-4.448243,1429622299000
48.162587,-4.448417,1429622300000
48.162538,-4.448606,1429622301000
48.162511,-4.448809,1429622302000
48.16251,-4.449018,1429622303000
48.16254,-4.449223,1429622304000
48.162594,-4.449414,1429622305000
48.162664,-4.449591,1429622306000
48.162748,-4.449743,1429622307000
48.162838,-4.449865,1429622308000
48.162934,-4.449953,1429622309000
48.16303,-4.449991,1429622310000
48.163125,-4.449986,1429622311000
48.163207,-4.449955,1429622312000
48.163271,-4.449909,1429622313000
48.16332,-4.449856,1429622314000
48.163351,-4.449808,1429622315000
48.163368,-4.449779,1429622316000
48.163381,-4.449752,1429622317000
48.16339,-4.449722,1429622318000
48.1634,-4.449686,1429622319000
48.163408,-4.449645,1429622320000
48.163416,-4.449611,1429622321000
48.163426,-4.449581,1429622322000
