48.163619,-4.449244,1429622131000
48.163608,-4.449245,1429622132000
48.163601,-4.449244,1429622133000
48.163597,-4.449244,1429622134000
48.163592,-4.449238,1429622135000
48.163583,-4.449237,1429622136000
48.163573,-4.44924,1429622137000
48.163565,-4.449243,1429622138000
48.16357,-4.449251,1429622139000
48.163575,-4.449249,1429622140000
48.163571,-4.449254,1429622141000
48.163575,-4.449263,1429622142000
48.163578,-4.449262,1429622143000
48.163577,-4.449262,1429622144000
48.163576,-4.449262,1429622145000
48.163575,-4.449261,1429622146000
48.163575,-4.449261,1429622147000
48.163575,-4.44926,1429622148000
48.163575,-4.449258,1429622149000
48.163576,-4.449257,1429622150000
48.163576,-4.449256,1429622151000
48.163576,-4.449256,1429622152000
48.163574,-4.449256,1429622153000
48.163572,-4.449257,1429622154000
48.163571,-4.449257,1429622155000
48.163572,-4.449257,1429622156000
48.163573,-4.449256,1429622157000
48.163575,-4.449258,1429622158000
48.163577,-4.44926,1429622159000
48.163577,-4.449261,1429622160000
48.163577,-4.449261,1429622161000
48.163577,-4.449263,1429622162000
48.163577,-4.449263,1429622163000
48.163578,-4.449265,1429622164000
48.163579,-4.449265,1429622165000
48.163579,-4.449267,1429622166000
48.163579,-4.449268,1429622167000
48.163578,-4.44927,1429622168000
48.163579,-4.449272,1429622169000
48.163581,-4.449272,1429622170000
48.163582,-4.449273,1429622171000
48.163583,-4.449275,1429622172000
48.163584,-4.449275,1429622173000
48.163585,-4.449273,1429622174000
48.163586,-4.449273,1429622175000
48.163587,-4.449274,1429622176000
48.163588,-4.449274,1429622177000
48.163589,-4.449273,1429622178000
48.163588,-4.449275,1429622179000
48.163588,-4.449275,1429622180000
48.163589,-4.449276,1429622181000
48.16359,-4.449277,1429622182000
48.163589,-4.449279,1429622183000
48.163589,-4.449281,1429622184000
48.163591,-4.449282,1429622185000
48.163592,-4.449283,1429622186000
48.163593,-4.449282,1429622187000
48.163593,-4.449281,1429622188000
48.163593,-4.44928,1429622189000
48.163593,-4.449279,1429622190000
48.163593,-4.449278,1429622191000
48.163593,-4.449279,1429622192000
48.163594,-4.449279,1429622193000
48.163595,-4.449279,1429622194000
48.163595,-4.44928,1429622195000
48.163595,-4.44928,1429622196000
48.163592,-4.449281,1429622197000
48.163591,-4.449282,1429622198000
48.16359,-4.449285,1429622199000
48.163588,-4.449286,1429622200000
48.163588,-4.449288,1429622201000
48.163587,-4.449288,1429622202000
48.163586,-4.449287,1429622203000
48.163586,-4.449285,1429622204000
48.163586,-4.449282,1429622205000
48.163584,-4.449275,1429622206000
48.163577,-4.44928,1429622207000
48.163573,-4.449279,1429622208000
48.163572,-4.449283,1429622209000
48.163573,-4.449283,1429622210000
48.163574,-4.449284,1429622211000
48.163574,-4.449285,1429622212000
48.16357,-4.449284,1429622213000
48.163567,-4.449288,1429622214000
48.163562,-4.449288,1429622215000
48.163561,-4.449286,1429622216000
48.163559,-4.449287,1429622217000
48.163563,-4.44929,1429622218000
48.163564,-4.449288,1429622219000
48.16357,-4.449284,1429622220000
48.163566,-4.449288,1429622221000
48.163565,-4.44929,1429622222000
48.163565,-4.44929,1429622223000
48.163562,-4.449292,1429622224000
48.163551,-4.449296,1429622225000
48.16354,-4.449293,1429622226000
48.163528,-4.449303,1429622227000
48.163516,-4.449305,1429622228000
48.163511,-4.449313,1429622229000
48.163505,-4.44932,1429622230000
48.163501,-4.449326,1429622231000
48.163499,-4.449334,1429622232000
48.163484,-4.44935,1429622233000
48.163476,-4.449357,1429622234000
48.163468,-4.449366,1429622235000
48.163458,-4.44937,1429622236000
48.163458,-4.449362,1429622237000
48.163464,-4.449345,1429622238000
48.163471,-4.449341,1429622239000
48.163467,-4.449339,1429622240000
48.163461,-4.449339,1429622241000
48.163462,-4.449337,1429622242000
48.163464,-4.449336,1429622243000
48.163462,-4.44933,1429622244000
48.163459,-4.449334,1429622245000
48.163458,-4.449332,1429622246000
48.163461,-4.449332,1429622247000
48.163463,-4.449326,1429622248000
48.163473,-4.449322,1429622249000
48.163482,-4.449321,1429622250000
48.16349,-4.449323,1429622251000
48.163495,-4.449322,1429622252000
48.163496,-4.449322,1429622253000
48.163495,-4.449324,1429622254000
48.163497,-4.449324,1429622255000
48.163504,-4.449322,1429622256000
48.163512,-4.449323,1429622257000
48.16352,-4.449326,1429622258000
48.163524,-4.449326,1429622259000
48.163531,-4.449319,1429622260000
48.16353,-4.449318,1429622261000
48.163528,-4.449316,1429622262000
48.163529,-4.449313,1429622263000
48.163523,-4.449306,1429622264000
48.163524,-4.4493,1429622265000
48.16353,-4.449294,1429622266000
48.163528,-4.449283,1429622267000
48.16353,-4.449276,1429622268000
48.16353,-4.449275,1429622269000
48.163529,-4.449281,1429622270000
48.16353,-4.449279,1429622271000
48.163532,-4.449279,1429622272000
48.163531,-4.449277,1429622273000
48.163529,-4.449282,1429622274000
48.163523,-4.449285,1429622275000
48.163516,-4.449298,1429622276000
48.163512,-4.449303,1429622277000
48.163512,-4.449299,1429622278000
48.163522,-4.449289,1429622279000
48.163532,-4.449282,1429622280000
48.163544,-4.449276,1429622281000
48.163544,-4.449281,1429622282000
48.163543,-4.449282,1429622283000
48.163542,-4.449284,1429622284000
48.16354,-4.449284,1429622285000
48.163528,-4.449282,1429622286000
48.163534,-4.449269,1429622287000
48.163548,-4.449264,1429622288000
48.163552,-4.449263,1429622289000
48.163552,-4.449268,1429622290000
48.163546,-4.449266,1429622291000
48.163544,-4.449265,1429622292000
48.163541,-4.449265,1429622293000
48.163542,-4.449258,1429622294000
48.163533,-4.449249,1429622295000
48.163538,-4.449244,1429622296000
48.163548,-4.449239,1429622297000
48.16356,-4.44925,1429622298000
48.16357,-4.449249,1429622299000
48.163576,-4.449247,1429622300000
48.163577,-4.449251,1429622301000
48.16358,-4.449256,1429622302000
48.163584,-4.449249,1429622303000
48.163585,-4.449252,1429622304000
48.163585,-4.449253,1429622305000
48.163584,-4.449254,1429622306000
48.163582,-4.449255,1429622307000
48.163581,-4.449256,1429622308000
48.163579,-4.449257,1429622309000
48.163574,-4.449258,1429622310000
48.163572,-4.449259,1429622311000
48.16358,-4.449263,1429622312000
48.163586,-4.449259,1429622313000
48.163593,-4.449272,1429622314000
48.163595,-4.449272,1429622315000
48.163594,-4.449273,1429622316000
48.163592,-4.449273,1429622317000
48.163591,-4.449273,1429622318000
48.16359,-4.449272,1429622319000
48.163598,-4.449265,1429622320000
48.163608,-4.44927,1429622321000
48.163615,-4.449275,1429622322000
