48.148909,-4.522523,1429627739000
48.148901,-4.52261,1429627740000
48.148878,-4.52269,1429627741000
48.148844,-4.522762,1429627742000
48.148802,-4.52282,1429627743000
48.148752,-4.522867,1429627744000
48.1487,-4.522913,1429627745000
48.148648,-4.52296,1429627746000
48.148595,-4.523014,1429627747000
48.148545,-4.523077,1429627748000
48.148508,-4.523147,1429627749000
48.148482,-4.523227,1429627750000
48.148473,-4.523312,1429627751000
48.148483,-4.523397,1429627752000
48.148509,-4.523471,1429627753000
48.148547,-4.523531,1429627754000
48.148594,-4.523581,1429627755000
48.148648,-4.523625,1429627756000
48.148702,-4.523679,1429627757000
48.14875,-4.523743,1429627758000
48.148789,-4.523819,1429627759000
48.148811,-4.523904,1429627760000
48.148819,-4.523993,1429627761000
48.148812,-4.524078,1429627762000
48.148789,-4.524158,1429627763000
48.148755,-4.524223,1429627764000
48.148709,-4.524276,1429627765000
48.148658,-4.524314,1429627766000
48.148603,-4.524348,1429627767000
48.148547,-4.524379,1429627768000
48.148489,-4.524414,1429627769000
48.148431,-4.524453,1429627770000
48.148374,-4.524499,1429627771000
48.14832,-4.524549,1429627772000
48.148268,-4.524606,1429627773000
48.14822,-4.524668,1429627774000
48.148178,-4.524736,1429627775000
48.148139,-4.524805,1429627776000
48.148105,-4.524882,1429627777000
48.148083,-4.524963,1429627778000
48.148074,-4.525054,1429627779000
48.148076,-4.525143,1429627780000
48.148089,-4.525228,1429627781000
48.148113,-4.525312,1429627782000
48.148143,-4.525388,1429627783000
48.148178,-4.525464,1429627784000
48.148217,-4.525537,1429627785000
48.148252,-4.525616,1429627786000
48.148282,-4.525704,1429627787000
48.148309,-4.525795,1429627788000
48.148329,-4.52589,1429627789000
48.148343,-4.525986,1429627790000
48.148345,-4.526082,1429627791000
48.14834,-4.526179,1429627792000
48.148326,-4.52627,1429627793000
48.148303,-4.526361,1429627794000
48.148273,-4.526446,1429627795000
48.148234,-4.526529,1429627796000
48.14819,-4.526607,1429627797000
48.148145,-4.526676,1429627798000
48.148098,-4.526739,1429627799000
48.148054,-4.526791,1429627800000
48.148017,-4.52683,1429627801000
48.147986,-4.526864,1429627802000
48.14796,-4.526896,1429627803000
48.147938,-4.526924,1429627804000
48.147917,-4.526954,1429627805000
48.147899,-4.526986,1429627806000
48.147881,-4.52702,1429627807000
48.147861,-4.527051,1429627808000
48.14784,-4.527085,1429627809000
48.147818,-4.527123,1429627810000
48.147795,-4.527163,1429627811000
48.147773,-4.527207,1429627812000
48.14775,-4.527251,1429627813000
48.147729,-4.527303,1429627814000
48.147711,-4.527355,1429627815000
48.147695,-4.527407,1429627816000
48.147681,-4.527459,1429627817000
48.147669,-4.527509,1429627818000
48.14766,-4.527552,1429627819000
48.147653,-4.527595,1429627820000
48.147648,-4.527639,1429627821000
48.147644,-4.527689,1429627822000
48.147642,-4.527746,1429627823000
48.147639,-4.527812,1429627824000
48.147635,-4.527879,1429627825000
48.147629,-4.527952,1429627826000
48.147618,-4.528025,1429627827000
48.147604,-4.528099,1429627828000
48.147586,-4.528173,1429627829000
48.147564,-4.528245,1429627830000
48.147537,-4.528315,1429627831000
48.147509,-4.528389,1429627832000
48.147477,-4.528467,1429627833000
48.147443,-4.528545,1429627834000
48.147412,-4.528624,1429627835000
48.147381,-4.528703,1429627836000
48.147354,-4.528786,1429627837000
48.147327,-4.528869,1429627838000
48.147302,-4.528949,1429627839000
48.147276,-4.529027,1429627840000
48.147251,-4.5291,1429627841000
48.147227,-4.529171,1429627842000
48.147206,-4.529241,1429627843000
48.147186,-4.529303,1429627844000
48.147167,-4.529363,1429627845000
48.147146,-4.529421,1429627846000
48.147129,-4.529479,1429627847000
48.147116,-4.529537,1429627848000
48.147106,-4.529592,1429627849000
48.147095,-4.529649,1429627850000
48.147084,-4.529701,1429627851000
48.147073,-4.529753,1429627852000
48.147063,-4.529808,1429627853000
48.147052,-4.529861,1429627854000
48.147045,-4.529917,1429627855000
48.147037,-4.529983,1429627856000
48.147027,-4.530057,1429627857000
48.147016,-4.530132,1429627858000
48.147002,-4.53021,1429627859000
48.146985,-4.530292,1429627860000
48.146967,-4.530371,1429627861000
48.146948,-4.530451,1429627862000
48.146926,-4.530531,1429627863000
48.146904,-4.530606,1429627864000
48.146883,-4.53068,1429627865000
48.146864,-4.530754,1429627866000
48.146845,-4.53083,1429627867000
48.146825,-4.530909,1429627868000
48.146803,-4.530985,1429627869000
48.146776,-4.531058,1429627870000
48.146748,-4.531126,1429627871000
48.146723,-4.531189,1429627872000
48.146705,-4.531245,1429627873000
48.14669,-4.531301,1429627874000
48.146679,-4.531356,1429627875000
48.146668,-4.531416,1429627876000
48.146654,-4.53148,1429627877000
48.146639,-4.531541,1429627878000
48.146627,-4.531599,1429627879000
48.146616,-4.531654,1429627880000
48.146605,-4.531711,1429627881000
48.146596,-4.531771,1429627882000
48.146588,-4.53183,1429627883000
48.146576,-4.531894,1429627884000
48.146559,-4.53196,1429627885000
48.146542,-4.532027,1429627886000
48.146522,-4.532095,1429627887000
48.146502,-4.532172,1429627888000
48.146481,-4.532252,1429627889000
48.14646,-4.532327,1429627890000
48.146436,-4.532394,1429627891000
48.146416,-4.532458,1429627892000
48.1464,-4.532522,1429627893000
48.146387,-4.532584,1429627894000
48.146376,-4.532652,1429627895000
48.146368,-4.532724,1429627896000
48.146359,-4.5328,1429627897000
48.146349,-4.532879,1429627898000
48.146335,-4.532965,1429627899000
48.14632,-4.533053,1429627900000
48.146303,-4.53313,1429627901000
48.146286,-4.533199,1429627902000
48.146267,-4.533266,1429627903000
48.146244,-4.53333,1429627904000
48.146221,-4.533399,1429627905000
48.146199,-4.533469,1429627906000
48.14618,-4.533535,1429627907000
48.146161,-4.533599,1429627908000
48.14614,-4.533664,1429627909000
48.146122,-4.533731,1429627910000
48.146105,-4.533798,1429627911000
48.146089,-4.53386,1429627912000
48.146075,-4.533924,1429627913000
48.146063,-4.533987,1429627914000
48.146052,-4.534051,1429627915000
48.146044,-4.534114,1429627916000
48.146035,-4.53418,1429627917000
48.146024,-4.534246,1429627918000
48.146012,-4.534309,1429627919000
48.146001,-4.534367,1429627920000
48.145993,-4.534421,1429627921000
48.145984,-4.534475,1429627922000
48.145973,-4.534527,1429627923000
48.145961,-4.534574,1429627924000
48.145952,-4.534628,1429627925000
48.145941,-4.534689,1429627926000
48.145928,-4.534763,1429627927000
48.145916,-4.534853,1429627928000
48.145907,-4.534961,1429627929000
48.145902,-4.535084,1429627930000
48.145904,-4.535218,1429627931000
48.145917,-4.535358,1429627932000
48.145939,-4.5355,1429627933000
48.145966,-4.535641,1429627934000
48.145993,-4.535781,1429627935000
48.146021,-4.535908,1429627936000
48.146055,-4.536031,1429627937000
48.146097,-4.536146,1429627938000
48.146138,-4.536259,1429627939000
48.146177,-4.536374,1429627940000
48.146213,-4.536491,1429627941000
48.146243,-4.53661,1429627942000
48.14627,-4.536728,1429627943000
48.146292,-4.536848,1429627944000
48.146317,-4.536965,1429627945000
48.146343,-4.53708,1429627946000
48.14637,-4.537195,1429627947000
48.146395,-4.537306,1429627948000
48.14642,-4.537417,1429627949000
48.146444,-4.537528,1429627950000
48.146461,-4.537646,1429627951000
48.146475,-4.537762,1429627952000
48.146488,-4.537883,1429627953000
48.146501,-4.538004,1429627954000
48.146516,-4.538121,1429627955000
48.146531,-4.53824,1429627956000
48.146548,-4.538359,1429627957000
48.146568,-4.538477,1429627958000
48.146586,-4.538592,1429627959000
48.146606,-4.538709,1429627960000
48.146624,-4.538827,1429627961000
48.146641,-4.538946,1429627962000
48.146659,-4.539063,1429627963000
48.146678,-4.539179,1429627964000
48.146698,-4.539292,1429627965000
48.146717,-4.539405,1429627966000
48.146738,-4.539521,1429627967000
48.146757,-4.539637,1429627968000
48.146775,-4.539757,1429627969000
48.146792,-4.539875,1429627970000
48.146808,-4.539994,1429627971000
48.146822,-4.540115,1429627972000
48.146838,-4.540235,1429627973000
48.146852,-4.540357,1429627974000
48.146867,-4.540477,1429627975000
48.146882,-4.540597,1429627976000
48.146899,-4.540715,1429627977000
48.146916,-4.540834,1429627978000
48.146934,-4.540951,1429627979000
48.146952,-4.541069,1429627980000
48.146971,-4.541185,1429627981000
48.146993,-4.5413,1429627982000
48.147013,-4.541416,1429627983000
48.147034,-4.541527,1429627984000
48.147052,-4.541643,1429627985000
48.147073,-4.541755,1429627986000
48.147093,-4.541867,1429627987000
48.147112,-4.541979,1429627988000
48.147128,-4.542092,1429627989000
48.147144,-4.542205,1429627990000
48.147159,-4.542324,1429627991000
48.147173,-4.542442,1429627992000
48.147185,-4.54256,1429627993000
48.147195,-4.542678,1429627994000
48.147204,-4.542798,1429627995000
48.147213,-4.542916,1429627996000
48.147223,-4.543034,1429627997000
48.147233,-4.543153,1429627998000
48.147243,-4.543272,1429627999000
48.147252,-4.543392,1429628000000
48.147259,-4.543507,1429628001000
