48.149265,-4.520236,1429627626000
48.149254,-4.520294,1429627627000
48.149242,-4.520348,1429627628000
48.149232,-4.520397,1429627629000
48.149222,-4.520449,1429627630000
48.149211,-4.520496,1429627631000
48.149198,-4.520541,1429627632000
48.149185,-4.520593,1429627633000
48.149173,-4.520652,1429627634000
48.14916,-4.520711,1429627635000
48.149148,-4.520767,1429627636000
48.149137,-4.520817,1429627637000
48.149126,-4.520868,1429627638000
48.149108,-4.520922,1429627639000
48.149092,-4.52097,1429627640000
48.14908,-4.521025,1429627641000
48.14907,-4.521079,1429627642000
48.149061,-4.521126,1429627643000
48.149049,-4.521171,1429627644000
48.149034,-4.521212,1429627645000
48.149019,-4.521255,1429627646000
48.14901,-4.521304,1429627647000
48.148995,-4.521353,1429627648000
48.148985,-4.521408,1429627649000
48.14897,-4.521459,1429627650000
48.148958,-4.521511,1429627651000
48.148953,-4.52157,1429627652000
48.14894,-4.521626,1429627653000
48.148928,-4.521677,1429627654000
48.148916,-4.521733,1429627655000
48.148902,-4.521791,1429627656000
48.148891,-4.521847,1429627657000
48.14888,-4.5219,1429627658000
48.14887,-4.52196,1429627659000
48.148858,-4.522013,1429627660000
48.148847,-4.522069,1429627661000
48.148834,-4.522124,1429627662000
48.148819,-4.522178,1429627663000
48.148804,-4.522239,1429627664000
48.14879,-4.522301,1429627665000
48.148777,-4.522358,1429627666000
48.148767,-4.522419,1429627667000
48.14875,-4.522467,1429627668000
48.148737,-4.522519,1429627669000
48.148729,-4.522572,1429627670000
48.148716,-4.522628,1429627671000
48.148708,-4.522683,1429627672000
48.148697,-4.522741,1429627673000
48.148689,-4.522794,1429627674000
48.148678,-4.522845,1429627675000
48.148668,-4.522896,1429627676000
48.148661,-4.522954,1429627677000
48.148651,-4.52301,1429627678000
48.148635,-4.523066,1429627679000
48.14862,-4.523126,1429627680000
48.148608,-4.523183,1429627681000
48.148599,-4.523234,1429627682000
48.148588,-4.523288,1429627683000
48.148576,-4.523346,1429627684000
48.148563,-4.523406,1429627685000
48.148552,-4.52346,1429627686000
48.148543,-4.523511,1429627687000
48.148534,-4.523564,1429627688000
48.148528,-4.523619,1429627689000
48.148522,-4.523675,1429627690000
48.148524,-4.523726,1429627691000
48.148528,-4.523776,1429627692000
48.14852,-4.523825,1429627693000
48.148509,-4.52388,1429627694000
48.148496,-4.523931,1429627695000
48.148484,-4.523985,1429627696000
48.148464,-4.524044,1429627697000
48.148448,-4.524111,1429627698000
48.148437,-4.52417,1429627699000
48.148428,-4.52423,1429627700000
48.148413,-4.524282,1429627701000
48.1484,-4.524337,1429627702000
48.148385,-4.524389,1429627703000
48.14837,-4.524441,1429627704000
48.148355,-4.52449,1429627705000
48.148339,-4.524543,1429627706000
48.148321,-4.524595,1429627707000
48.148307,-4.524646,1429627708000
48.148295,-4.524697,1429627709000
48.148281,-4.524751,1429627710000
48.148265,-4.524805,1429627711000
48.148249,-4.524851,1429627712000
48.148233,-4.524897,1429627713000
48.14822,-4.524947,1429627714000
48.148208,-4.524997,1429627715000
48.148196,-4.52505,1429627716000
48.148186,-4.525106,1429627717000
48.148172,-4.525153,1429627718000
48.148162,-4.525206,1429627719000
48.148152,-4.525253,1429627720000
48.148146,-4.525307,1429627721000
48.148137,-4.525362,1429627722000
48.148135,-4.52541,1429627723000
48.148128,-4.525462,1429627724000
48.148114,-4.525516,1429627725000
48.1481,-4.525564,1429627726000
48.148088,-4.525611,1429627727000
48.148075,-4.525657,1429627728000
48.148064,-4.525703,1429627729000
48.148057,-4.525753,1429627730000
48.148047,-4.525812,1429627731000
48.148033,-4.525877,1429627732000
48.148023,-4.52594,1429627733000
48.148008,-4.525991,1429627734000
48.147992,-4.526048,1429627735000
48.147975,-4.526101,1429627736000
48.147961,-4.526155,1429627737000
48.147948,-4.52621,1429627738000
48.147934,-4.526272,1429627739000
48.147922,-4.526332,1429627740000
48.147917,-4.526389,1429627741000
48.147909,-4.526442,1429627742000
48.147894,-4.526489,1429627743000
48.147884,-4.526542,1429627744000
48.147873,-4.526595,1429627745000
48.147862,-4.526653,1429627746000
48.147852,-4.526706,1429627747000
48.147842,-4.526751,1429627748000
48.147829,-4.526803,1429627749000
48.147821,-4.526855,1429627750000
48.147813,-4.526911,1429627751000
48.147811,-4.526974,1429627752000
48.1478,-4.527031,1429627753000
48.14779,-4.527091,1429627754000
48.147771,-4.527142,1429627755000
48.147756,-4.527208,1429627756000
48.147736,-4.527266,1429627757000
48.147717,-4.527315,1429627758000
48.147702,-4.527358,1429627759000
48.147691,-4.527404,1429627760000
48.147683,-4.527449,1429627761000
48.147676,-4.527497,1429627762000
48.147664,-4.527549,1429627763000
48.147652,-4.5276,1429627764000
48.147644,-4.527655,1429627765000
48.147642,-4.527713,1429627766000
48.147634,-4.527763,1429627767000
48.147619,-4.527808,1429627768000
48.147603,-4.527861,1429627769000
48.147588,-4.527915,1429627770000
48.147573,-4.527964,1429627771000
48.147558,-4.528011,1429627772000
48.147546,-4.528068,1429627773000
48.14753,-4.528129,1429627774000
48.147515,-4.528182,1429627775000
48.147502,-4.528238,1429627776000
48.147491,-4.528289,1429627777000
48.147478,-4.528338,1429627778000
48.147457,-4.528379,1429627779000
48.147446,-4.528428,1429627780000
48.14743,-4.528474,1429627781000
48.147416,-4.528525,1429627782000
48.147401,-4.528575,1429627783000
48.147387,-4.528628,1429627784000
48.147377,-4.528677,1429627785000
48.147359,-4.52873,1429627786000
48.147338,-4.528782,1429627787000
48.147316,-4.528821,1429627788000
48.147302,-4.528859,1429627789000
48.147288,-4.528917,1429627790000
48.147277,-4.528976,1429627791000
48.147268,-4.529036,1429627792000
48.147258,-4.529097,1429627793000
48.147248,-4.529153,1429627794000
48.147234,-4.529204,1429627795000
48.147221,-4.529248,1429627796000
48.147205,-4.529292,1429627797000
48.147199,-4.529343,1429627798000
48.147192,-4.529405,1429627799000
48.147183,-4.52946,1429627800000
48.147169,-4.529509,1429627801000
48.147155,-4.529561,1429627802000
48.147143,-4.529612,1429627803000
48.147138,-4.529686,1429627804000
48.14713,-4.529758,1429627805000
48.147118,-4.529824,1429627806000
48.14711,-4.529891,1429627807000
48.147102,-4.52995,1429627808000
48.147095,-4.53002,1429627809000
48.147083,-4.530085,1429627810000
48.147075,-4.530147,1429627811000
48.147063,-4.530198,1429627812000
48.147052,-4.530251,1429627813000
48.147041,-4.530302,1429627814000
48.147027,-4.530352,1429627815000
48.14702,-4.530404,1429627816000
48.147007,-4.530452,1429627817000
48.14699,-4.530492,1429627818000
48.146974,-4.530538,1429627819000
48.146963,-4.530577,1429627820000
48.146952,-4.530619,1429627821000
48.146942,-4.530663,1429627822000
48.146931,-4.530709,1429627823000
48.146914,-4.530743,1429627824000
48.146904,-4.530793,1429627825000
48.146892,-4.530839,1429627826000
48.146881,-4.530896,1429627827000
48.14687,-4.530939,1429627828000
48.146857,-4.53099,1429627829000
48.146848,-4.531044,1429627830000
48.146841,-4.531112,1429627831000
48.146832,-4.53118,1429627832000
48.146815,-4.531222,1429627833000
48.146797,-4.531268,1429627834000
48.146785,-4.531328,1429627835000
48.146775,-4.53139,1429627836000
48.146766,-4.531437,1429627837000
48.146754,-4.531489,1429627838000
48.146737,-4.531537,1429627839000
48.146726,-4.531591,1429627840000
48.146712,-4.531639,1429627841000
48.146701,-4.531701,1429627842000
48.146685,-4.531757,1429627843000
48.146674,-4.531817,1429627844000
48.146668,-4.531881,1429627845000
48.146662,-4.531948,1429627846000
48.146664,-4.532019,1429627847000
48.146659,-4.532071,1429627848000
48.146657,-4.532131,1429627849000
48.146647,-4.53218,1429627850000
48.146639,-4.532237,1429627851000
48.146628,-4.532295,1429627852000
48.146616,-4.532344,1429627853000
48.146603,-4.532395,1429627854000
48.146588,-4.532456,1429627855000
48.14657,-4.532506,1429627856000
48.146558,-4.532561,1429627857000
48.146545,-4.532599,1429627858000
48.146533,-4.532647,1429627859000
48.146523,-4.532709,1429627860000
48.146512,-4.532769,1429627861000
48.146498,-4.532825,1429627862000
48.146483,-4.532863,1429627863000
48.14647,-4.532905,1429627864000
48.146459,-4.532963,1429627865000
48.146446,-4.533022,1429627866000
48.146434,-4.533082,1429627867000
48.146422,-4.533137,1429627868000
48.14641,-4.533198,1429627869000
48.146391,-4.533249,1429627870000
48.146375,-4.533293,1429627871000
48.14636,-4.533345,1429627872000
48.146351,-4.533408,1429627873000
48.146346,-4.533471,1429627874000
48.146337,-4.533523,1429627875000
48.146326,-4.533575,1429627876000
48.146313,-4.533623,1429627877000
48.1463,-4.533662,1429627878000
48.146288,-4.533703,1429627879000
48.146272,-4.53374,1429627880000
48.146256,-4.533772,1429627881000
48.146243,-4.53382,1429627882000
48.146227,-4.533873,1429627883000
48.146214,-4.533922,1429627884000
48.1462,-4.533964,1429627885000
48.146186,-4.534019,1429627886000
48.146168,-4.53406,1429627887000
48.146153,-4.534103,1429627888000
48.146132,-4.534151,1429627889000
48.146121,-4.53421,1429627890000
48.146111,-4.534273,1429627891000
48.1461,-4.534332,1429627892000
48.146092,-4.534391,1429627893000
48.146078,-4.534442,1429627894000
48.146069,-4.534504,1429627895000
48.146058,-4.534562,1429627896000
48.146048,-4.534625,1429627897000
48.146041,-4.534686,1429627898000
48.14603,-4.53475,1429627899000
48.146016,-4.534811,1429627900000
48.145995,-4.534858,1429627901000
48.145971,-4.534911,1429627902000
48.145956,-4.534958,1429627903000
48.145945,-4.535013,1429627904000
48.145928,-4.535045,1429627905000
48.145914,-4.535098,1429627906000
48.145902,-4.535156,1429627907000
48.145886,-4.535221,1429627908000
48.145867,-4.535266,1429627909000
48.14586,-4.535326,1429627910000
48.145849,-4.535377,1429627911000
48.145839,-4.535426,1429627912000
48.14583,-4.535477,1429627913000
48.145822,-4.535543,1429627914000
48.145813,-4.535594,1429627915000
48.14581,-4.535655,1429627916000
48.145807,-4.53572,1429627917000
48.145801,-4.535783,1429627918000
48.145792,-4.535837,1429627919000
48.145787,-4.535901,1429627920000
48.145779,-4.535969,1429627921000
48.145775,-4.536005,1429627922000
48.145766,-4.536044,1429627923000
48.145756,-4.536078,1429627924000
48.145745,-4.5361,1429627925000
48.14574,-4.536153,1429627926000
48.145729,-4.536198,1429627927000
48.145721,-4.536248,1429627928000
48.145709,-4.536296,1429627929000
48.145701,-4.536367,1429627930000
48.145686,-4.536429,1429627931000
48.145667,-4.536486,1429627932000
48.145647,-4.536554,1429627933000
48.145638,-4.536626,1429627934000
48.145626,-4.536685,1429627935000
48.145613,-4.536731,1429627936000
48.145596,-4.536775,1429627937000
48.145581,-4.536822,1429627938000
48.145567,-4.536889,1429627939000
48.145554,-4.536965,1429627940000
48.145537,-4.537013,1429627941000
48.145517,-4.537058,1429627942000
48.145497,-4.537098,1429627943000
48.145485,-4.537157,1429627944000
48.145474,-4.537211,1429627945000
48.145465,-4.537262,1429627946000
48.145459,-4.537312,1429627947000
48.14545,-4.537366,1429627948000
48.14544,-4.537411,1429627949000
48.145428,-4.537454,1429627950000
48.14541,-4.537483,1429627951000
48.145396,-4.53752,1429627952000
48.145379,-4.537567,1429627953000
48.145366,-4.537628,1429627954000
48.145349,-4.537675,1429627955000
48.145338,-4.537734,1429627956000
48.145328,-4.537799,1429627957000
48.145316,-4.53785,1429627958000
48.145301,-4.537901,1429627959000
48.145287,-4.537952,1429627960000
48.145273,-4.537996,1429627961000
48.145265,-4.538054,1429627962000
48.145256,-4.538116,1429627963000
48.145242,-4.538166,1429627964000
48.145227,-4.538215,1429627965000
48.145209,-4.53827,1429627966000
48.145201,-4.538335,1429627967000
48.145192,-4.538394,1429627968000
48.145179,-4.538446,1429627969000
48.14517,-4.538501,1429627970000
48.145162,-4.538569,1429627971000
48.145154,-4.538625,1429627972000
48.145146,-4.538684,1429627973000
48.145132,-4.538735,1429627974000
48.145122,-4.538795,1429627975000
48.145114,-4.538849,1429627976000
48.145104,-4.538902,1429627977000
48.145078,-4.538915,1429627978000
48.145064,-4.538962,1429627979000
48.145057,-4.539012,1429627980000
48.14505,-4.539065,1429627981000
48.145038,-4.539127,1429627982000
48.145027,-4.539158,1429627983000
48.145016,-4.539193,1429627984000
48.144999,-4.539227,1429627985000
48.144977,-4.539252,1429627986000
48.144962,-4.539284,1429627987000
48.144952,-4.539325,1429627988000
48.144943,-4.539371,1429627989000
48.144945,-4.539433,1429627990000
48.144934,-4.539486,1429627991000
48.144923,-4.539554,1429627992000
48.144912,-4.539621,1429627993000
48.144898,-4.539665,1429627994000
48.144881,-4.539708,1429627995000
48.144869,-4.539759,1429627996000
48.144854,-4.539814,1429627997000
48.144842,-4.539873,1429627998000
48.144829,-4.539932,1429627999000
48.14481,-4.539981,1429628000000
48.144793,-4.540022,1429628001000
