48.149832,-4.517593,1429627661000
48.149815,-4.517659,1429627662000
48.149798,-4.517725,1429627663000
48.149781,-4.517795,1429627664000
48.149765,-4.517865,1429627665000
48.14975,-4.517936,1429627666000
48.149737,-4.518002,1429627667000
48.149726,-4.518069,1429627668000
48.149714,-4.518133,1429627669000
48.1497,-4.518204,1429627670000
48.149693,-4.518277,1429627671000
48.149684,-4.518346,1429627672000
48.149674,-4.518414,1429627673000
48.149658,-4.518489,1429627674000
48.149643,-4.518556,1429627675000
48.149627,-4.518623,1429627676000
48.149608,-4.518689,1429627677000
48.149589,-4.518754,1429627678000
48.149569,-4.518817,1429627679000
48.149548,-4.518881,1429627680000
48.149531,-4.518948,1429627681000
48.149514,-4.519016,1429627682000
48.149498,-4.519083,1429627683000
48.149483,-4.519149,1429627684000
48.149467,-4.519213,1429627685000
48.149452,-4.519281,1429627686000
48.14944,-4.519345,1429627687000
48.149428,-4.519415,1429627688000
48.149417,-4.519484,1429627689000
48.149406,-4.519554,1429627690000
48.149394,-4.519624,1429627691000
48.149381,-4.519691,1429627692000
48.149369,-4.519753,1429627693000
48.149358,-4.519814,1429627694000
48.149344,-4.519877,1429627695000
48.14933,-4.519941,1429627696000
48.149316,-4.520009,1429627697000
48.149305,-4.520081,1429627698000
48.149293,-4.520149,1429627699000
48.149278,-4.520221,1429627700000
48.149263,-4.520286,1429627701000
48.149246,-4.52035,1429627702000
48.14923,-4.520412,1429627703000
48.149214,-4.520475,1429627704000
48.149198,-4.520546,1429627705000
48.14918,-4.520614,1429627706000
48.149161,-4.52068,1429627707000
48.149143,-4.520749,1429627708000
48.149123,-4.520816,1429627709000
48.149105,-4.520879,1429627710000
48.149087,-4.520939,1429627711000
48.149068,-4.521002,1429627712000
48.14905,-4.521063,1429627713000
48.149032,-4.521125,1429627714000
48.149013,-4.521185,1429627715000
48.148995,-4.52125,1429627716000
48.148977,-4.521316,1429627717000
48.148959,-4.52138,1429627718000
48.148941,-4.521442,1429627719000
48.148924,-4.521507,1429627720000
48.148906,-4.521574,1429627721000
48.148889,-4.521643,1429627722000
48.148872,-4.521712,1429627723000
48.148855,-4.521777,1429627724000
48.148841,-4.521841,1429627725000
48.148828,-4.521908,1429627726000
48.148815,-4.521972,1429627727000
48.148802,-4.522042,1429627728000
48.148786,-4.522112,1429627729000
48.148773,-4.522183,1429627730000
48.148761,-4.522255,1429627731000
48.148751,-4.522327,1429627732000
48.148741,-4.5224,1429627733000
48.148734,-4.522468,1429627734000
48.148726,-4.52254,1429627735000
48.148717,-4.52261,1429627736000
48.148711,-4.522682,1429627737000
48.148702,-4.522754,1429627738000
48.148693,-4.522825,1429627739000
48.148683,-4.522893,1429627740000
48.148674,-4.522961,1429627741000
48.148661,-4.523025,1429627742000
48.148647,-4.523092,1429627743000
48.148633,-4.523154,1429627744000
48.14862,-4.523209,1429627745000
48.148605,-4.523274,1429627746000
48.148589,-4.523344,1429627747000
48.148574,-4.523414,1429627748000
48.148557,-4.523483,1429627749000
48.148541,-4.523554,1429627750000
48.148526,-4.523625,1429627751000
48.148507,-4.523692,1429627752000
48.148492,-4.523757,1429627753000
48.148477,-4.523823,1429627754000
48.148459,-4.523897,1429627755000
48.14844,-4.523971,1429627756000
48.148423,-4.524046,1429627757000
48.148405,-4.524116,1429627758000
48.148388,-4.524187,1429627759000
48.148371,-4.524255,1429627760000
48.148355,-4.524321,1429627761000
48.148334,-4.524383,1429627762000
48.148314,-4.524444,1429627763000
48.148296,-4.524506,1429627764000
48.148278,-4.524569,1429627765000
48.148259,-4.524635,1429627766000
48.148238,-4.524702,1429627767000
48.14822,-4.524766,1429627768000
48.148202,-4.524835,1429627769000
48.148184,-4.524904,1429627770000
48.148169,-4.524972,1429627771000
48.148152,-4.525037,1429627772000
48.148141,-4.525106,1429627773000
48.14813,-4.525169,1429627774000
48.148118,-4.525238,1429627775000
48.148108,-4.525307,1429627776000
48.1481,-4.525382,1429627777000
48.14809,-4.525455,1429627778000
48.14808,-4.525524,1429627779000
48.14807,-4.525601,1429627780000
48.148058,-4.525668,1429627781000
48.148047,-4.525741,1429627782000
48.148038,-4.525805,1429627783000
48.148028,-4.525868,1429627784000
48.148018,-4.525936,1429627785000
48.148007,-4.526007,1429627786000
48.147997,-4.526079,1429627787000
48.147985,-4.526153,1429627788000
48.147973,-4.526222,1429627789000
48.147958,-4.52629,1429627790000
48.147941,-4.526358,1429627791000
48.147925,-4.526427,1429627792000
48.147908,-4.526505,1429627793000
48.14789,-4.526577,1429627794000
48.147873,-4.526648,1429627795000
48.147854,-4.526718,1429627796000
48.147834,-4.526789,1429627797000
48.147813,-4.526859,1429627798000
48.147792,-4.52692,1429627799000
48.147771,-4.526982,1429627800000
48.147749,-4.527044,1429627801000
48.147725,-4.527107,1429627802000
48.1477,-4.52717,1429627803000
48.147678,-4.527236,1429627804000
48.147659,-4.527299,1429627805000
48.14764,-4.527362,1429627806000
48.147621,-4.527427,1429627807000
48.147605,-4.527488,1429627808000
48.147595,-4.527547,1429627809000
48.147583,-4.527609,1429627810000
48.147572,-4.527671,1429627811000
48.147561,-4.527734,1429627812000
48.147551,-4.5278,1429627813000
48.147543,-4.527863,1429627814000
48.147533,-4.527928,1429627815000
48.147525,-4.527993,1429627816000
48.147518,-4.528058,1429627817000
48.147513,-4.528128,1429627818000
48.147502,-4.528193,1429627819000
48.147487,-4.528255,1429627820000
48.147469,-4.528317,1429627821000
48.147448,-4.528381,1429627822000
48.147428,-4.528442,1429627823000
48.147408,-4.528502,1429627824000
48.14739,-4.528571,1429627825000
48.147374,-4.528639,1429627826000
48.147359,-4.528707,1429627827000
48.147342,-4.528776,1429627828000
48.147326,-4.528844,1429627829000
48.147313,-4.528911,1429627830000
48.1473,-4.528978,1429627831000
48.147288,-4.529046,1429627832000
48.147275,-4.529113,1429627833000
48.147267,-4.529176,1429627834000
48.147256,-4.529243,1429627835000
48.147249,-4.529307,1429627836000
48.147242,-4.529372,1429627837000
48.147235,-4.529435,1429627838000
48.147225,-4.529495,1429627839000
48.147212,-4.529558,1429627840000
48.1472,-4.529616,1429627841000
48.147187,-4.529675,1429627842000
48.147171,-4.529737,1429627843000
48.147157,-4.529797,1429627844000
48.147142,-4.529857,1429627845000
48.147124,-4.529912,1429627846000
48.147109,-4.52997,1429627847000
48.147094,-4.530032,1429627848000
48.147078,-4.530098,1429627849000
48.147063,-4.530165,1429627850000
48.147047,-4.530238,1429627851000
48.147035,-4.530301,1429627852000
48.14702,-4.530364,1429627853000
48.147005,-4.530427,1429627854000
48.146991,-4.530496,1429627855000
48.146975,-4.530563,1429627856000
48.146959,-4.530631,1429627857000
48.146944,-4.530695,1429627858000
48.14693,-4.530762,1429627859000
48.146914,-4.530832,1429627860000
48.146899,-4.530895,1429627861000
48.146887,-4.530951,1429627862000
48.146871,-4.531011,1429627863000
48.146855,-4.531066,1429627864000
48.146839,-4.531129,1429627865000
48.14682,-4.531199,1429627866000
48.146803,-4.531268,1429627867000
48.146783,-4.531346,1429627868000
48.146762,-4.53142,1429627869000
48.146741,-4.531491,1429627870000
48.146722,-4.531557,1429627871000
48.146706,-4.53162,1429627872000
48.14669,-4.531687,1429627873000
48.146676,-4.531755,1429627874000
48.146665,-4.531825,1429627875000
48.146651,-4.531891,1429627876000
48.146635,-4.531953,1429627877000
48.14662,-4.532017,1429627878000
48.146606,-4.532077,1429627879000
48.146591,-4.532145,1429627880000
48.146575,-4.532215,1429627881000
48.14656,-4.532288,1429627882000
48.146541,-4.532358,1429627883000
48.146525,-4.532425,1429627884000
48.146506,-4.532488,1429627885000
48.146486,-4.532552,1429627886000
48.146467,-4.532615,1429627887000
48.146449,-4.532681,1429627888000
48.146428,-4.532742,1429627889000
48.146411,-4.532808,1429627890000
48.146396,-4.53287,1429627891000
48.146382,-4.532933,1429627892000
48.146368,-4.532997,1429627893000
48.146355,-4.533056,1429627894000
48.146344,-4.533117,1429627895000
48.146334,-4.533178,1429627896000
48.146326,-4.533234,1429627897000
48.146317,-4.533292,1429627898000
48.146303,-4.533353,1429627899000
48.146289,-4.533421,1429627900000
48.146275,-4.533487,1429627901000
48.146263,-4.53355,1429627902000
48.14625,-4.533607,1429627903000
48.146235,-4.53367,1429627904000
48.146219,-4.53373,1429627905000
48.146204,-4.533796,1429627906000
48.146188,-4.533869,1429627907000
48.146173,-4.533935,1429627908000
48.146156,-4.534001,1429627909000
48.146139,-4.534067,1429627910000
48.146126,-4.534136,1429627911000
48.146113,-4.534201,1429627912000
48.1461,-4.534268,1429627913000
48.146084,-4.534341,1429627914000
48.146064,-4.534419,1429627915000
48.146045,-4.534493,1429627916000
48.146026,-4.534556,1429627917000
48.146005,-4.534619,1429627918000
48.145983,-4.534687,1429627919000
48.145967,-4.534752,1429627920000
48.145955,-4.534811,1429627921000
48.145945,-4.534873,1429627922000
48.145934,-4.534947,1429627923000
48.145925,-4.535032,1429627924000
48.145922,-4.535121,1429627925000
48.145923,-4.535217,1429627926000
48.145928,-4.535322,1429627927000
48.145939,-4.535433,1429627928000
48.145958,-4.535541,1429627929000
48.145983,-4.535655,1429627930000
48.146012,-4.535765,1429627931000
48.146042,-4.535881,1429627932000
48.146072,-4.535992,1429627933000
48.146106,-4.536112,1429627934000
48.14614,-4.536227,1429627935000
48.146177,-4.53635,1429627936000
48.146217,-4.536474,1429627937000
48.146253,-4.536601,1429627938000
48.146289,-4.536728,1429627939000
48.146324,-4.536854,1429627940000
48.146359,-4.536984,1429627941000
48.146391,-4.53711,1429627942000
48.146421,-4.537239,1429627943000
48.146446,-4.537362,1429627944000
48.146471,-4.537484,1429627945000
48.146498,-4.537609,1429627946000
48.146527,-4.537731,1429627947000
48.146557,-4.537852,1429627948000
48.146586,-4.537972,1429627949000
48.146615,-4.53809,1429627950000
48.146645,-4.538205,1429627951000
48.146675,-4.538323,1429627952000
48.146702,-4.538443,1429627953000
48.146728,-4.538564,1429627954000
48.146753,-4.538685,1429627955000
48.14678,-4.538803,1429627956000
48.146806,-4.538921,1429627957000
48.146832,-4.539038,1429627958000
48.146856,-4.539159,1429627959000
48.146882,-4.539278,1429627960000
48.146907,-4.539398,1429627961000
48.146932,-4.539518,1429627962000
48.146957,-4.539636,1429627963000
48.146982,-4.539752,1429627964000
48.147007,-4.539869,1429627965000
48.147029,-4.539985,1429627966000
48.147049,-4.540101,1429627967000
48.147068,-4.540215,1429627968000
48.147089,-4.540329,1429627969000
48.14711,-4.540446,1429627970000
48.147132,-4.540563,1429627971000
48.147153,-4.540682,1429627972000
48.147173,-4.540801,1429627973000
48.147191,-4.540918,1429627974000
48.14721,-4.541035,1429627975000
48.147228,-4.541152,1429627976000
48.147247,-4.541269,1429627977000
48.147267,-4.54139,1429627978000
48.147289,-4.541505,1429627979000
48.147312,-4.541617,1429627980000
48.147336,-4.541731,1429627981000
48.147359,-4.541844,1429627982000
48.147383,-4.541959,1429627983000
48.147407,-4.542073,1429627984000
48.14743,-4.542186,1429627985000
48.147449,-4.542299,1429627986000
48.147467,-4.542414,1429627987000
48.147485,-4.54253,1429627988000
48.147501,-4.542647,1429627989000
48.147516,-4.542765,1429627990000
48.147532,-4.542882,1429627991000
48.147549,-4.542999,1429627992000
48.147569,-4.543117,1429627993000
48.147587,-4.543234,1429627994000
48.147603,-4.543352,1429627995000
48.147618,-4.543472,1429627996000
48.147635,-4.543592,1429627997000
48.147649,-4.543711,1429627998000
48.147664,-4.543831,1429627999000
48.147681,-4.543954,1429628000000
48.147698,-4.544072,1429628001000
