48.155046,-4.507159,1429627548000
48.154983,-4.507249,1429627549000
48.154919,-4.50734,1429627550000
48.154861,-4.507433,1429627551000
48.154799,-4.50753,1429627552000
48.154734,-4.507623,1429627553000
48.154665,-4.507702,1429627554000
48.154593,-4.507767,1429627555000
48.154517,-4.507826,1429627556000
48.154449,-4.507882,1429627557000
48.154379,-4.507939,1429627558000
48.154308,-4.507992,1429627559000
48.154239,-4.508048,1429627560000
48.15417,-4.508104,1429627561000
48.154102,-4.50816,1429627562000
48.154034,-4.508219,1429627563000
48.153964,-4.508285,1429627564000
48.153892,-4.508355,1429627565000
48.153821,-4.508429,1429627566000
48.153754,-4.508511,1429627567000
48.15369,-4.508602,1429627568000
48.153628,-4.508698,1429627569000
48.153567,-4.508792,1429627570000
48.153507,-4.508898,1429627571000
48.153449,-4.509004,1429627572000
48.153392,-4.509111,1429627573000
48.153334,-4.509217,1429627574000
48.153276,-4.509325,1429627575000
48.153214,-4.509433,1429627576000
48.153154,-4.509542,1429627577000
48.153093,-4.509652,1429627578000
48.153031,-4.509759,1429627579000
48.152969,-4.509863,1429627580000
48.152906,-4.50997,1429627581000
48.152843,-4.510072,1429627582000
48.152781,-4.51018,1429627583000
48.152719,-4.510283,1429627584000
48.152653,-4.510386,1429627585000
48.152583,-4.510482,1429627586000
48.152515,-4.510575,1429627587000
48.152446,-4.510668,1429627588000
48.152378,-4.510756,1429627589000
48.152302,-4.510842,1429627590000
48.152231,-4.510922,1429627591000
48.152157,-4.510998,1429627592000
48.152082,-4.511073,1429627593000
48.152008,-4.511153,1429627594000
48.151932,-4.511232,1429627595000
48.151856,-4.511305,1429627596000
48.151778,-4.511381,1429627597000
48.151702,-4.511457,1429627598000
48.151623,-4.511532,1429627599000
48.151547,-4.511604,1429627600000
48.151474,-4.511687,1429627601000
48.151413,-4.511776,1429627602000
48.151362,-4.51188,1429627603000
48.151322,-4.511988,1429627604000
48.151292,-4.512108,1429627605000
48.151268,-4.51223,1429627606000
48.151246,-4.512359,1429627607000
48.151224,-4.512486,1429627608000
48.151201,-4.512609,1429627609000
48.151175,-4.512723,1429627610000
48.151151,-4.512833,1429627611000
48.151129,-4.51294,1429627612000
48.151108,-4.513044,1429627613000
48.151088,-4.513147,1429627614000
48.151067,-4.513245,1429627615000
48.151048,-4.513336,1429627616000
48.151025,-4.513423,1429627617000
48.151001,-4.513516,1429627618000
48.150968,-4.513611,1429627619000
48.150929,-4.513707,1429627620000
48.150882,-4.513809,1429627621000
48.150831,-4.513914,1429627622000
48.150776,-4.514021,1429627623000
48.150722,-4.514114,1429627624000
48.15067,-4.514198,1429627625000
48.15062,-4.514279,1429627626000
48.150576,-4.514363,1429627627000
48.150539,-4.51446,1429627628000
48.150509,-4.514567,1429627629000
48.150486,-4.514678,1429627630000
48.150468,-4.514793,1429627631000
48.150453,-4.514914,1429627632000
48.150435,-4.515035,1429627633000
48.150417,-4.515156,1429627634000
48.150396,-4.515275,1429627635000
48.150371,-4.515391,1429627636000
48.150345,-4.515496,1429627637000
48.15032,-4.515587,1429627638000
48.1503,-4.515662,1429627639000
48.15027,-4.515776,1429627641000
48.150237,-4.515864,1429627643000
48.150201,-4.515945,1429627645000
48.150168,-4.516053,1429627647000
48.150146,-4.516173,1429627649000
48.15012,-4.516304,1429627651000
48.150106,-4.516375,1429627652000
48.150092,-4.516449,1429627653000
48.15008,-4.516522,1429627654000
48.150068,-4.516593,1429627655000
48.150056,-4.516668,1429627656000
48.15004,-4.516743,1429627657000
48.150025,-4.516813,1429627658000
48.15001,-4.516883,1429627659000
48.149992,-4.51695,1429627660000
48.149974,-4.517012,1429627661000
48.149954,-4.517073,1429627662000
48.149935,-4.51714,1429627663000
48.149913,-4.517206,1429627664000
48.149892,-4.517274,1429627665000
48.149871,-4.517341,1429627666000
48.149849,-4.517408,1429627667000
48.149829,-4.51748,1429627668000
48.149803,-4.517545,1429627669000
48.149775,-4.517609,1429627670000
48.149749,-4.517675,1429627671000
48.149721,-4.517738,1429627672000
48.149692,-4.517799,1429627673000
48.149665,-4.517862,1429627674000
48.149646,-4.517923,1429627675000
48.149619,-4.518034,1429627677000
48.1496,-4.51815,1429627679000
48.149587,-4.518276,1429627681000
48.149579,-4.518349,1429627682000
48.149569,-4.518426,1429627683000
48.149557,-4.518515,1429627684000
48.149542,-4.518602,1429627685000
48.149528,-4.51869,1429627686000
48.149512,-4.518778,1429627687000
48.149498,-4.518861,1429627688000
48.149485,-4.518944,1429627689000
48.149473,-4.519026,1429627690000
48.149461,-4.51911,1429627691000
48.149448,-4.519191,1429627692000
48.149433,-4.519267,1429627693000
48.149417,-4.519336,1429627694000
48.149402,-4.5194,1429627695000
48.14937,-4.519511,1429627697000
48.14934,-4.519626,1429627699000
48.149314,-4.519742,1429627701000
48.149293,-4.519861,1429627703000
48.149271,-4.51999,1429627705000
48.149248,-4.520113,1429627707000
48.149234,-4.52018,1429627708000
48.149219,-4.520247,1429627709000
48.149209,-4.520317,1429627710000
48.149197,-4.520388,1429627711000
48.149185,-4.520461,1429627712000
48.149174,-4.520535,1429627713000
48.14916,-4.520605,1429627714000
48.149126,-4.520732,1429627716000
48.149107,-4.520801,1429627717000
48.149086,-4.520863,1429627718000
48.149063,-4.520923,1429627719000
48.149039,-4.520988,1429627720000
48.149011,-4.521056,1429627721000
48.148979,-4.521125,1429627722000
48.14895,-4.521195,1429627723000
48.148923,-4.521267,1429627724000
48.148896,-4.521341,1429627725000
48.148868,-4.521412,1429627726000
48.148835,-4.521482,1429627727000
48.148801,-4.521558,1429627728000
48.148769,-4.521639,1429627729000
48.148743,-4.521722,1429627730000
48.148728,-4.521817,1429627731000
48.148725,-4.52191,1429627732000
48.148735,-4.521996,1429627733000
48.148756,-4.522074,1429627734000
48.148792,-4.522144,1429627735000
48.148831,-4.522209,1429627736000
48.148872,-4.522285,1429627737000
48.148908,-4.522367,1429627738000
48.148922,-4.522452,1429627739000
48.148923,-4.522546,1429627740000
48.148908,-4.522633,1429627741000
48.148878,-4.522707,1429627742000
48.148837,-4.522774,1429627743000
48.14879,-4.522823,1429627744000
48.14874,-4.52286,1429627745000
48.148688,-4.522902,1429627746000
48.148635,-4.522953,1429627747000
48.148584,-4.523016,1429627748000
48.148541,-4.523086,1429627749000
48.148505,-4.523162,1429627750000
48.148485,-4.523247,1429627751000
48.148485,-4.52333,1429627752000
48.148502,-4.523407,1429627753000
48.148533,-4.523475,1429627754000
48.148576,-4.523534,1429627755000
48.148628,-4.523588,1429627756000
48.148678,-4.523638,1429627757000
48.148729,-4.523701,1429627758000
48.14877,-4.523772,1429627759000
48.148798,-4.523852,1429627760000
48.148815,-4.523941,1429627761000
48.148819,-4.524027,1429627762000
48.148803,-4.524114,1429627763000
48.148776,-4.524185,1429627764000
48.148738,-4.524247,1429627765000
48.148691,-4.524298,1429627766000
48.148637,-4.524336,1429627767000
48.148581,-4.524372,1429627768000
48.148524,-4.524407,1429627769000
48.148467,-4.524441,1429627770000
48.148411,-4.524484,1429627771000
48.148355,-4.524526,1429627772000
48.148301,-4.524577,1429627773000
48.148252,-4.524634,1429627774000
48.148206,-4.524698,1429627775000
48.148166,-4.524765,1429627776000
48.14813,-4.524837,1429627777000
48.148097,-4.524916,1429627778000
48.148078,-4.525004,1429627779000
48.148071,-4.525091,1429627780000
48.148075,-4.525171,1429627781000
48.148093,-4.525252,1429627782000
48.148121,-4.525328,1429627783000
48.14816,-4.525406,1429627784000
48.148199,-4.525482,1429627785000
48.148234,-4.525553,1429627786000
48.148266,-4.525638,1429627787000
48.148296,-4.525731,1429627788000
48.148323,-4.525828,1429627789000
48.148338,-4.52592,1429627790000
48.148348,-4.526017,1429627791000
48.148346,-4.526113,1429627792000
48.148335,-4.526207,1429627793000
48.148315,-4.5263,1429627794000
48.148287,-4.526387,1429627795000
48.148252,-4.52647,1429627796000
48.148209,-4.526549,1429627797000
48.148166,-4.526618,1429627798000
48.148123,-4.526678,1429627799000
48.148084,-4.526733,1429627800000
48.14805,-4.52678,1429627801000
48.147999,-4.526845,1429627803000
48.147956,-4.526902,1429627805000
48.147917,-4.526971,1429627807000
48.147878,-4.527037,1429627809000
48.14783,-4.527117,1429627811000
48.14778,-4.5272,1429627813000
48.147741,-4.527297,1429627815000
48.147707,-4.527394,1429627817000
48.147687,-4.527492,1429627819000
48.147669,-4.527578,1429627821000
48.147658,-4.527676,1429627823000
48.147647,-4.527811,1429627825000
48.14764,-4.527885,1429627826000
48.147629,-4.527956,1429627827000
48.147618,-4.528026,1429627828000
48.147601,-4.528102,1429627829000
48.147583,-4.528179,1429627830000
48.147559,-4.528254,1429627831000
48.14753,-4.528324,1429627832000
48.1475,-4.528408,1429627833000
48.147468,-4.528494,1429627834000
48.147433,-4.528571,1429627835000
48.147402,-4.528648,1429627836000
48.147376,-4.528731,1429627837000
48.14735,-4.528813,1429627838000
48.147326,-4.528894,1429627839000
48.1473,-4.528972,1429627840000
48.147276,-4.529047,1429627841000
48.147253,-4.529121,1429627842000
48.14723,-4.529185,1429627843000
48.147211,-4.529247,1429627844000
48.147178,-4.529358,1429627846000
48.147146,-4.529466,1429627848000
48.147124,-4.529579,1429627850000
48.147097,-4.529685,1429627852000
48.14707,-4.529788,1429627854000
48.147052,-4.529916,1429627856000
48.147042,-4.529992,1429627857000
48.147031,-4.530065,1429627858000
48.147018,-4.530144,1429627859000
48.147002,-4.530223,1429627860000
48.146984,-4.530305,1429627861000
48.146965,-4.530385,1429627862000
48.146944,-4.530459,1429627863000
48.146922,-4.53053,1429627864000
48.146902,-4.530601,1429627865000
48.146883,-4.530677,1429627866000
48.146866,-4.530753,1429627867000
48.146847,-4.530827,1429627868000
48.146828,-4.5309,1429627869000
48.146807,-4.530977,1429627870000
48.146786,-4.531044,1429627871000
48.146764,-4.531108,1429627872000
48.146726,-4.531214,1429627874000
48.146694,-4.531323,1429627876000
48.146665,-4.531443,1429627878000
48.146636,-4.531555,1429627880000
48.146613,-4.531669,1429627882000
48.146602,-4.531735,1429627883000
48.14659,-4.531801,1429627884000
48.146575,-4.531871,1429627885000
48.146555,-4.531939,1429627886000
48.146536,-4.532008,1429627887000
48.146518,-4.532082,1429627888000
48.146497,-4.532163,1429627889000
48.146476,-4.532238,1429627890000
48.146456,-4.532307,1429627891000
48.146434,-4.532366,1429627892000
48.146401,-4.532488,1429627894000
48.146388,-4.532558,1429627895000
48.146376,-4.532637,1429627896000
48.146366,-4.532714,1429627897000
48.146354,-4.532795,1429627898000
48.146342,-4.532882,1429627899000
48.14633,-4.532967,1429627900000
48.146316,-4.533045,1429627901000
48.146301,-4.533117,1429627902000
48.146283,-4.533183,1429627903000
48.146262,-4.533251,1429627904000
48.146237,-4.533321,1429627905000
48.14621,-4.533393,1429627906000
48.146189,-4.533461,1429627907000
48.146168,-4.533526,1429627908000
48.146147,-4.533588,1429627909000
48.146127,-4.533649,1429627910000
48.14611,-4.533713,1429627911000
48.146096,-4.533778,1429627912000
48.146085,-4.533845,1429627913000
48.14607,-4.533913,1429627914000
48.146059,-4.533982,1429627915000
48.146048,-4.534048,1429627916000
48.146039,-4.534114,1429627917000
48.146032,-4.534181,1429627918000
48.146012,-4.534296,1429627920000
48.145995,-4.534394,1429627922000
48.145975,-4.534493,1429627924000
48.145952,-4.534608,1429627926000
48.145936,-4.534678,1429627927000
48.145922,-4.534768,1429627928000
48.145909,-4.53488,1429627929000
48.1459,-4.535003,1429627930000
48.1459,-4.535136,1429627931000
48.145909,-4.535278,1429627932000
48.145929,-4.535419,1429627933000
48.145958,-4.535559,1429627934000
48.145984,-4.535697,1429627935000
48.14601,-4.535828,1429627936000
48.146042,-4.535951,1429627937000
48.146084,-4.536065,1429627938000
48.146127,-4.536179,1429627939000
48.146162,-4.536292,1429627940000
48.146195,-4.536408,1429627941000
48.146228,-4.536527,1429627942000
48.146255,-4.536642,1429627943000
48.146279,-4.536761,1429627944000
48.146305,-4.536876,1429627945000
48.14633,-4.536991,1429627946000
48.146357,-4.537109,1429627947000
48.146382,-4.537223,1429627948000
48.146411,-4.537335,1429627949000
48.14644,-4.537448,1429627950000
48.146458,-4.537561,1429627951000
48.146471,-4.53768,1429627952000
48.146486,-4.537799,1429627953000
48.146499,-4.537917,1429627954000
48.146515,-4.538034,1429627955000
48.146526,-4.538152,1429627956000
48.146541,-4.538272,1429627957000
48.146558,-4.53839,1429627958000
48.146577,-4.538506,1429627959000
48.146595,-4.53862,1429627960000
48.146614,-4.538737,1429627961000
48.146632,-4.538856,1429627962000
48.14665,-4.538976,1429627963000
48.146669,-4.539093,1429627964000
48.14669,-4.539207,1429627965000
48.14671,-4.539325,1429627966000
48.146729,-4.539441,1429627967000
48.146747,-4.539555,1429627968000
48.146765,-4.539676,1429627969000
48.146784,-4.539796,1429627970000
48.1468,-4.539918,1429627971000
48.146815,-4.540038,1429627972000
48.14683,-4.540155,1429627973000
48.146842,-4.540271,1429627974000
48.146857,-4.540393,1429627975000
48.146871,-4.540509,1429627976000
48.146886,-4.540627,1429627977000
48.146901,-4.540745,1429627978000
48.14692,-4.540861,1429627979000
48.146939,-4.54098,1429627980000
48.146958,-4.541096,1429627981000
48.146978,-4.541208,1429627982000
48.146999,-4.541319,1429627983000
48.14702,-4.541432,1429627984000
48.147042,-4.541544,1429627985000
48.147065,-4.54166,1429627986000
48.147084,-4.54177,1429627987000
48.147104,-4.541883,1429627988000
48.147119,-4.541998,1429627989000
48.147139,-4.542119,1429627990000
48.147155,-4.54224,1429627991000
48.147166,-4.542357,1429627992000
48.147175,-4.542475,1429627993000
48.147184,-4.542591,1429627994000
48.147193,-4.542708,1429627995000
48.147201,-4.542827,1429627996000
48.147213,-4.542945,1429627997000
48.147221,-4.543063,1429627998000
48.147229,-4.54318,1429627999000
48.147238,-4.543299,1429628000000
48.147247,-4.543415,1429628001000
